index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "31.98", p: "0.43"}
index.html:217 Received JSON:  {t: "31.99", p: "0.71"}
index.html:217 Received JSON:  {t: "31.99", p: "0.43"}
index.html:217 Received JSON:  {t: "31.99", p: "0.43"}
index.html:217 Received JSON:  {t: "31.99", p: "0.72"}
index.html:217 Received JSON:  {t: "31.99", p: "0.99"}
index.html:217 Received JSON:  {t: "31.99", p: "0.17"}
index.html:217 Received JSON:  {t: "31.99", p: "0.17"}
index.html:217 Received JSON:  {t: "32.01", p: "0.18"}
index.html:217 Received JSON:  {t: "32.00", p: "0.45"}
index.html:217 Received JSON:  {t: "32.01", p: "0.45"}
index.html:217 Received JSON:  {t: "32.01", p: "0.72"}
index.html:217 Received JSON:  {t: "32.01", p: "0.45"}
index.html:217 Received JSON:  {t: "32.01", p: "0.72"}
index.html:217 Received JSON:  {t: "32.01", p: "1.01"}
index.html:217 Received JSON:  {t: "32.01", p: "0.45"}
index.html:217 Received JSON:  {t: "32.01", p: "0.46"}
index.html:191 MAX:
index.html:192 0.4787327895627444
index.html:217 Received JSON:  {t: "32.01", p: "-0.08"}
index.html:217 Received JSON:  {t: "32.02", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.01", p: "0.46"}
index.html:217 Received JSON:  {t: "32.03", p: "0.47"}
index.html:217 Received JSON:  {t: "32.03", p: "0.47"}
index.html:217 Received JSON:  {t: "32.02", p: "0.47"}
index.html:217 Received JSON:  {t: "32.02", p: "0.47"}
index.html:217 Received JSON:  {t: "32.03", p: "0.20"}
index.html:191 MAX:
index.html:192 0.5031848136221774
index.html:217 Received JSON:  {t: "32.03", p: "0.48"}
index.html:217 Received JSON:  {t: "32.04", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.04", p: "0.48"}
index.html:217 Received JSON:  {t: "32.04", p: "0.48"}
index.html:217 Received JSON:  {t: "32.04", p: "0.76"}
index.html:217 Received JSON:  {t: "32.04", p: "1.02"}
index.html:217 Received JSON:  {t: "32.05", p: "0.77"}
index.html:217 Received JSON:  {t: "32.05", p: "0.49"}
index.html:217 Received JSON:  {t: "32.05", p: "0.22"}
index.html:217 Received JSON:  {t: "32.06", p: "0.50"}
index.html:217 Received JSON:  {t: "32.05", p: "0.22"}
index.html:217 Received JSON:  {t: "32.05", p: "0.77"}
index.html:217 Received JSON:  {t: "32.05", p: "1.04"}
index.html:217 Received JSON:  {t: "32.06", p: "0.50"}
index.html:217 Received JSON:  {t: "32.07", p: "0.51"}
index.html:217 Received JSON:  {t: "32.06", p: "0.22"}
index.html:217 Received JSON:  {t: "32.07", p: "0.51"}
index.html:217 Received JSON:  {t: "32.07", p: "0.78"}
index.html:217 Received JSON:  {t: "32.08", p: "0.52"}
index.html:217 Received JSON:  {t: "32.08", p: "0.52"}
index.html:217 Received JSON:  {t: "32.08", p: "0.24"}
index.html:191 MAX:
index.html:192 0.5683760040000362
index.html:217 Received JSON:  {t: "32.08", p: "1.06"}
index.html:217 Received JSON:  {t: "32.08", p: "0.79"}
index.html:217 Received JSON:  {t: "32.08", p: "-0.02"}
index.html:217 Received JSON:  {t: "32.09", p: "0.52"}
index.html:217 Received JSON:  {t: "32.09", p: "0.26"}
index.html:217 Received JSON:  {t: "32.09", p: "-0.01"}
index.html:217 Received JSON:  {t: "32.09", p: "-0.00"}
index.html:217 Received JSON:  {t: "32.09", p: "0.53"}
index.html:217 Received JSON:  {t: "32.09", p: "0.54"}
index.html:217 Received JSON:  {t: "32.09", p: "0.54"}
index.html:217 Received JSON:  {t: "32.09", p: "0.53"}
index.html:217 Received JSON:  {t: "32.10", p: "0.27"}
index.html:217 Received JSON:  {t: "32.10", p: "-0.00"}
index.html:217 Received JSON:  {t: "32.11", p: "0.55"}
index.html:217 Received JSON:  {t: "32.11", p: "0.00"}
index.html:217 Received JSON:  {t: "32.11", p: "0.55"}
index.html:217 Received JSON:  {t: "32.11", p: "0.00"}
index.html:217 Received JSON:  {t: "32.12", p: "0.01"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.26"}
index.html:217 Received JSON:  {t: "32.12", p: "0.01"}
index.html:217 Received JSON:  {t: "32.12", p: "0.28"}
index.html:217 Received JSON:  {t: "32.12", p: "0.28"}
index.html:217 Received JSON:  {t: "32.12", p: "0.84"}
index.html:217 Received JSON:  {t: "32.12", p: "1.11"}
index.html:217 Received JSON:  {t: "32.12", p: "0.84"}
index.html:217 Received JSON:  {t: "32.13", p: "0.29"}
index.html:217 Received JSON:  {t: "32.13", p: "0.02"}
index.html:217 Received JSON:  {t: "32.13", p: "0.29"}
index.html:217 Received JSON:  {t: "32.13", p: "0.57"}
index.html:217 Received JSON:  {t: "32.13", p: "0.30"}
index.html:217 Received JSON:  {t: "32.13", p: "0.30"}
index.html:217 Received JSON:  {t: "32.14", p: "0.30"}
index.html:217 Received JSON:  {t: "32.14", p: "0.02"}
index.html:217 Received JSON:  {t: "32.14", p: "0.58"}
index.html:217 Received JSON:  {t: "32.14", p: "0.02"}
index.html:217 Received JSON:  {t: "32.14", p: "0.58"}
index.html:217 Received JSON:  {t: "32.15", p: "0.31"}
index.html:217 Received JSON:  {t: "32.15", p: "0.31"}
index.html:191 MAX:
index.html:192 0.4570201576170815
index.html:217 Received JSON:  {t: "32.15", p: "0.31"}
index.html:217 Received JSON:  {t: "32.15", p: "0.86"}
index.html:217 Received JSON:  {t: "32.16", p: "0.86"}
index.html:217 Received JSON:  {t: "32.16", p: "0.59"}
index.html:217 Received JSON:  {t: "32.16", p: "0.86"}
index.html:217 Received JSON:  {t: "32.16", p: "0.60"}
index.html:217 Received JSON:  {t: "32.16", p: "1.14"}
index.html:217 Received JSON:  {t: "32.16", p: "1.15"}
index.html:217 Received JSON:  {t: "32.16", p: "1.15"}
index.html:217 Received JSON:  {t: "32.16", p: "0.87"}
index.html:217 Received JSON:  {t: "32.16", p: "0.32"}
index.html:217 Received JSON:  {t: "32.17", p: "0.60"}
index.html:217 Received JSON:  {t: "32.17", p: "0.88"}
index.html:217 Received JSON:  {t: "32.18", p: "0.34"}
index.html:217 Received JSON:  {t: "32.17", p: "0.32"}
index.html:217 Received JSON:  {t: "32.17", p: "0.88"}
index.html:217 Received JSON:  {t: "32.18", p: "0.88"}
index.html:217 Received JSON:  {t: "32.18", p: "0.88"}
index.html:217 Received JSON:  {t: "32.18", p: "1.44"}
index.html:217 Received JSON:  {t: "32.18", p: "0.61"}
index.html:191 MAX:
index.html:192 0.8270632994033857
index.html:217 Received JSON:  {t: "32.19", p: "0.35"}
index.html:217 Received JSON:  {t: "32.19", p: "0.89"}
index.html:217 Received JSON:  {t: "32.19", p: "0.90"}
index.html:217 Received JSON:  {t: "32.19", p: "0.62"}
index.html:217 Received JSON:  {t: "32.19", p: "0.90"}
index.html:217 Received JSON:  {t: "32.19", p: "0.08"}
index.html:217 Received JSON:  {t: "32.20", p: "0.63"}
index.html:217 Received JSON:  {t: "32.20", p: "0.91"}
index.html:217 Received JSON:  {t: "32.19", p: "0.90"}
index.html:217 Received JSON:  {t: "32.20", p: "0.64"}
index.html:217 Received JSON:  {t: "32.20", p: "0.36"}
index.html:217 Received JSON:  {t: "32.21", p: "0.09"}
index.html:191 MAX:
index.html:192 0.7785679776664378
index.html:217 Received JSON:  {t: "32.21", p: "0.37"}
index.html:217 Received JSON:  {t: "32.21", p: "0.64"}
index.html:217 Received JSON:  {t: "32.21", p: "0.09"}
index.html:217 Received JSON:  {t: "32.21", p: "-0.17"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.44"}
index.html:217 Received JSON:  {t: "32.22", p: "0.10"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.23", p: "-0.16"}
index.html:217 Received JSON:  {t: "32.23", p: "-0.43"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.43"}
index.html:217 Received JSON:  {t: "32.23", p: "0.11"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.23", p: "-0.43"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.25", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.24", p: "0.12"}
index.html:217 Received JSON:  {t: "32.24", p: "0.12"}
index.html:217 Received JSON:  {t: "32.25", p: "-0.41"}
index.html:217 Received JSON:  {t: "32.25", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.25", p: "0.13"}
index.html:217 Received JSON:  {t: "32.25", p: "0.41"}
index.html:217 Received JSON:  {t: "32.26", p: "0.41"}
index.html:217 Received JSON:  {t: "32.25", p: "0.13"}
index.html:217 Received JSON:  {t: "32.26", p: "1.51"}
index.html:217 Received JSON:  {t: "32.27", p: "0.97"}
index.html:217 Received JSON:  {t: "32.26", p: "1.24"}
index.html:217 Received JSON:  {t: "32.27", p: "0.97"}
index.html:217 Received JSON:  {t: "32.26", p: "0.96"}
index.html:217 Received JSON:  {t: "32.27", p: "0.15"}
index.html:217 Received JSON:  {t: "32.27", p: "1.52"}
index.html:217 Received JSON:  {t: "32.27", p: "1.51"}
index.html:217 Received JSON:  {t: "32.28", p: "1.52"}
index.html:217 Received JSON:  {t: "32.27", p: "1.24"}
index.html:217 Received JSON:  {t: "32.28", p: "0.42"}
index.html:217 Received JSON:  {t: "32.28", p: "0.70"}
index.html:217 Received JSON:  {t: "32.28", p: "1.25"}
index.html:217 Received JSON:  {t: "32.28", p: "1.25"}
index.html:217 Received JSON:  {t: "32.28", p: "0.70"}
index.html:217 Received JSON:  {t: "32.28", p: "0.71"}
index.html:217 Received JSON:  {t: "32.28", p: "0.98"}
index.html:217 Received JSON:  {t: "32.29", p: "0.99"}
index.html:217 Received JSON:  {t: "32.29", p: "0.99"}
index.html:217 Received JSON:  {t: "32.29", p: "0.99"}
index.html:217 Received JSON:  {t: "32.29", p: "1.26"}
index.html:191 MAX:
index.html:192 1.0644312985092377
index.html:217 Received JSON:  {t: "32.29", p: "0.99"}
index.html:217 Received JSON:  {t: "32.29", p: "1.27"}
index.html:217 Received JSON:  {t: "32.29", p: "0.99"}
index.html:217 Received JSON:  {t: "32.29", p: "0.72"}
index.html:217 Received JSON:  {t: "32.30", p: "0.72"}
index.html:217 Received JSON:  {t: "32.31", p: "0.46"}
index.html:217 Received JSON:  {t: "32.31", p: "0.46"}
index.html:217 Received JSON:  {t: "32.30", p: "1.00"}
index.html:217 Received JSON:  {t: "32.31", p: "0.19"}
index.html:217 Received JSON:  {t: "32.31", p: "0.19"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.08"}
index.html:191 MAX:
index.html:192 0.9925011088963016
index.html:217 Received JSON:  {t: "32.32", p: "0.46"}
index.html:217 Received JSON:  {t: "32.32", p: "0.74"}
index.html:217 Received JSON:  {t: "32.32", p: "0.19"}
index.html:217 Received JSON:  {t: "32.32", p: "0.47"}
index.html:217 Received JSON:  {t: "32.32", p: "0.19"}
index.html:217 Received JSON:  {t: "32.32", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.33", p: "0.20"}
index.html:217 Received JSON:  {t: "32.33", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.33", p: "0.48"}
index.html:217 Received JSON:  {t: "32.33", p: "-0.34"}
index.html:217 Received JSON:  {t: "32.34", p: "0.48"}
index.html:217 Received JSON:  {t: "32.33", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.34", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.33", p: "-0.33"}
index.html:217 Received JSON:  {t: "32.34", p: "-0.33"}
index.html:217 Received JSON:  {t: "32.34", p: "0.21"}
index.html:217 Received JSON:  {t: "32.34", p: "0.21"}
index.html:217 Received JSON:  {t: "32.34", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.34", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.35", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.35", p: "-0.05"}
index.html:217 Received JSON:  {t: "32.35", p: "-0.32"}
index.html:217 Received JSON:  {t: "32.35", p: "-0.87"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.35", p: "-0.59"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "0.22"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.31"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.37", p: "-0.30"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.85"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.58"}
index.html:217 Received JSON:  {t: "32.36", p: "-0.30"}
index.html:217 Received JSON:  {t: "32.36", p: "0.51"}
index.html:217 Received JSON:  {t: "32.37", p: "0.24"}
index.html:217 Received JSON:  {t: "32.37", p: "1.33"}
index.html:191 MAX:
index.html:192 -0.20826704137342847
index.html:198 Respiratory rate:
index.html:199 28
index.html:217 Received JSON:  {t: "32.37", p: "1.33"}
index.html:217 Received JSON:  {t: "32.37", p: "1.06"}
index.html:217 Received JSON:  {t: "32.37", p: "0.79"}
index.html:217 Received JSON:  {t: "32.38", p: "0.79"}
index.html:217 Received JSON:  {t: "32.38", p: "0.52"}
index.html:217 Received JSON:  {t: "32.38", p: "0.79"}
index.html:217 Received JSON:  {t: "32.38", p: "0.79"}
index.html:217 Received JSON:  {t: "32.38", p: "0.79"}
index.html:217 Received JSON:  {t: "32.38", p: "0.80"}
index.html:217 Received JSON:  {t: "32.39", p: "0.80"}
index.html:217 Received JSON:  {t: "32.39", p: "0.80"}
index.html:217 Received JSON:  {t: "32.38", p: "0.52"}
index.html:217 Received JSON:  {t: "32.39", p: "1.62"}
index.html:217 Received JSON:  {t: "32.39", p: "1.08"}
index.html:217 Received JSON:  {t: "32.39", p: "0.80"}
index.html:217 Received JSON:  {t: "32.39", p: "0.53"}
index.html:217 Received JSON:  {t: "32.39", p: "0.81"}
index.html:174 MAX:
index.html:175 0.8139596162657146
index.html:217 Received JSON:  {t: "32.39", p: "0.26"}
index.html:217 Received JSON:  {t: "32.39", p: "1.35"}
index.html:217 Received JSON:  {t: "32.39", p: "1.35"}
index.html:217 Received JSON:  {t: "32.39", p: "0.54"}
index.html:217 Received JSON:  {t: "32.39", p: "1.09"}
index.html:217 Received JSON:  {t: "32.39", p: "1.09"}
index.html:217 Received JSON:  {t: "32.40", p: "0.82"}
index.html:217 Received JSON:  {t: "32.40", p: "0.54"}
index.html:217 Received JSON:  {t: "32.40", p: "0.82"}
index.html:217 Received JSON:  {t: "32.40", p: "0.82"}
index.html:217 Received JSON:  {t: "32.41", p: "1.10"}
index.html:217 Received JSON:  {t: "32.40", p: "0.54"}
index.html:217 Received JSON:  {t: "32.40", p: "0.82"}
index.html:217 Received JSON:  {t: "32.41", p: "0.82"}
index.html:217 Received JSON:  {t: "32.41", p: "0.55"}
index.html:217 Received JSON:  {t: "32.41", p: "1.10"}
index.html:191 MAX:
index.html:192 0.8890662967551318
index.html:217 Received JSON:  {t: "32.41", p: "0.82"}
index.html:217 Received JSON:  {t: "32.41", p: "0.82"}
index.html:217 Received JSON:  {t: "32.41", p: "1.64"}
index.html:217 Received JSON:  {t: "32.41", p: "0.28"}
index.html:217 Received JSON:  {t: "32.42", p: "0.56"}
index.html:217 Received JSON:  {t: "32.42", p: "0.83"}
index.html:217 Received JSON:  {t: "32.42", p: "0.83"}
index.html:217 Received JSON:  {t: "32.42", p: "0.56"}
index.html:217 Received JSON:  {t: "32.42", p: "0.83"}
index.html:217 Received JSON:  {t: "32.42", p: "0.84"}
index.html:217 Received JSON:  {t: "32.43", p: "0.84"}
index.html:217 Received JSON:  {t: "32.43", p: "0.57"}
index.html:217 Received JSON:  {t: "32.43", p: "0.57"}
index.html:191 MAX:
index.html:192 0.8383607315216153
index.html:217 Received JSON:  {t: "32.43", p: "1.39"}
index.html:217 Received JSON:  {t: "32.43", p: "0.84"}
index.html:217 Received JSON:  {t: "32.43", p: "0.30"}
index.html:217 Received JSON:  {t: "32.43", p: "0.57"}
index.html:217 Received JSON:  {t: "32.43", p: "1.12"}
index.html:217 Received JSON:  {t: "32.43", p: "0.57"}
index.html:217 Received JSON:  {t: "32.43", p: "0.84"}
index.html:217 Received JSON:  {t: "32.44", p: "0.58"}
index.html:217 Received JSON:  {t: "32.44", p: "0.03"}
index.html:217 Received JSON:  {t: "32.44", p: "0.57"}
index.html:217 Received JSON:  {t: "32.44", p: "0.31"}
index.html:217 Received JSON:  {t: "32.44", p: "-0.23"}
index.html:191 MAX:
index.html:192 0.7676797962326309
index.html:217 Received JSON:  {t: "32.44", p: "-0.23"}
index.html:217 Received JSON:  {t: "32.45", p: "0.31"}
index.html:217 Received JSON:  {t: "32.45", p: "-0.50"}
index.html:217 Received JSON:  {t: "32.45", p: "0.04"}
index.html:217 Received JSON:  {t: "32.46", p: "0.32"}
index.html:217 Received JSON:  {t: "32.45", p: "0.32"}
index.html:217 Received JSON:  {t: "32.46", p: "0.59"}
index.html:217 Received JSON:  {t: "32.45", p: "0.59"}
index.html:217 Received JSON:  {t: "32.45", p: "0.32"}
index.html:217 Received JSON:  {t: "32.46", p: "0.32"}
index.html:217 Received JSON:  {t: "32.46", p: "0.32"}
index.html:217 Received JSON:  {t: "32.46", p: "0.32"}
index.html:217 Received JSON:  {t: "32.46", p: "0.60"}
index.html:217 Received JSON:  {t: "32.46", p: "0.05"}
index.html:217 Received JSON:  {t: "32.47", p: "0.33"}
index.html:217 Received JSON:  {t: "32.47", p: "-0.20"}
index.html:217 Received JSON:  {t: "32.47", p: "0.06"}
index.html:217 Received JSON:  {t: "32.47", p: "-0.20"}
index.html:217 Received JSON:  {t: "32.48", p: "0.06"}
index.html:217 Received JSON:  {t: "32.47", p: "-0.48"}
index.html:217 Received JSON:  {t: "32.48", p: "0.34"}
index.html:217 Received JSON:  {t: "32.48", p: "0.34"}
index.html:191 MAX:
index.html:192 0.33962564710081056
index.html:217 Received JSON:  {t: "32.47", p: "0.06"}
index.html:217 Received JSON:  {t: "32.48", p: "0.06"}
index.html:217 Received JSON:  {t: "32.48", p: "0.34"}
index.html:217 Received JSON:  {t: "32.48", p: "0.07"}
index.html:217 Received JSON:  {t: "32.49", p: "0.08"}
index.html:217 Received JSON:  {t: "32.48", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.48", p: "-0.47"}
index.html:217 Received JSON:  {t: "32.48", p: "-0.20"}
index.html:217 Received JSON:  {t: "32.48", p: "-0.20"}
index.html:217 Received JSON:  {t: "32.49", p: "0.08"}
index.html:217 Received JSON:  {t: "32.48", p: "0.35"}
index.html:217 Received JSON:  {t: "32.49", p: "0.90"}
index.html:217 Received JSON:  {t: "32.48", p: "0.62"}
index.html:191 MAX:
index.html:192 0.06266847180518921
index.html:217 Received JSON:  {t: "32.49", p: "0.62"}
index.html:217 Received JSON:  {t: "32.49", p: "0.08"}
index.html:217 Received JSON:  {t: "32.49", p: "1.18"}
index.html:217 Received JSON:  {t: "32.49", p: "0.62"}
index.html:217 Received JSON:  {t: "32.49", p: "0.90"}
index.html:217 Received JSON:  {t: "32.49", p: "0.90"}
index.html:217 Received JSON:  {t: "32.49", p: "1.18"}
index.html:217 Received JSON:  {t: "32.49", p: "0.63"}
index.html:217 Received JSON:  {t: "32.49", p: "0.36"}
index.html:217 Received JSON:  {t: "32.50", p: "0.91"}
index.html:217 Received JSON:  {t: "32.49", p: "0.91"}
index.html:217 Received JSON:  {t: "32.50", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "1.19"}
index.html:217 Received JSON:  {t: "32.50", p: "1.18"}
index.html:217 Received JSON:  {t: "32.51", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "1.46"}
index.html:217 Received JSON:  {t: "32.51", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "0.91"}
index.html:217 Received JSON:  {t: "32.51", p: "1.46"}
index.html:217 Received JSON:  {t: "32.51", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.65"}
index.html:217 Received JSON:  {t: "32.51", p: "0.64"}
index.html:217 Received JSON:  {t: "32.52", p: "0.92"}
index.html:217 Received JSON:  {t: "32.52", p: "1.20"}
index.html:217 Received JSON:  {t: "32.51", p: "0.92"}
index.html:217 Received JSON:  {t: "32.52", p: "1.20"}
index.html:217 Received JSON:  {t: "32.52", p: "0.92"}
index.html:217 Received JSON:  {t: "32.52", p: "0.66"}
index.html:191 MAX:
index.html:192 1.0347974640557311
index.html:217 Received JSON:  {t: "32.52", p: "0.92"}
index.html:217 Received JSON:  {t: "32.53", p: "1.21"}
index.html:217 Received JSON:  {t: "32.52", p: "0.93"}
index.html:217 Received JSON:  {t: "32.53", p: "1.48"}
index.html:217 Received JSON:  {t: "32.53", p: "0.93"}
index.html:217 Received JSON:  {t: "32.54", p: "0.67"}
index.html:217 Received JSON:  {t: "32.53", p: "0.66"}
index.html:217 Received JSON:  {t: "32.53", p: "0.39"}
index.html:217 Received JSON:  {t: "32.53", p: "0.11"}
index.html:217 Received JSON:  {t: "32.53", p: "0.39"}
index.html:217 Received JSON:  {t: "32.54", p: "0.12"}
index.html:217 Received JSON:  {t: "32.54", p: "0.12"}
index.html:217 Received JSON:  {t: "32.53", p: "-0.15"}
index.html:191 MAX:
index.html:192 0.9747397144365971
index.html:217 Received JSON:  {t: "32.54", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.54", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.54", p: "0.12"}
index.html:217 Received JSON:  {t: "32.54", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.54", p: "0.12"}
index.html:217 Received JSON:  {t: "32.54", p: "-0.42"}
index.html:217 Received JSON:  {t: "32.55", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.55", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.55", p: "-0.96"}
index.html:217 Received JSON:  {t: "32.55", p: "0.12"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.40"}
index.html:217 Received JSON:  {t: "32.55", p: "-0.68"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.55", p: "0.13"}
index.html:217 Received JSON:  {t: "32.55", p: "0.13"}
index.html:217 Received JSON:  {t: "32.55", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.12"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.40"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.56", p: "0.14"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.39"}
index.html:217 Received JSON:  {t: "32.56", p: "0.14"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.56", p: "0.42"}
index.html:217 Received JSON:  {t: "32.56", p: "0.69"}
index.html:217 Received JSON:  {t: "32.56", p: "0.15"}
index.html:217 Received JSON:  {t: "32.56", p: "0.69"}
index.html:217 Received JSON:  {t: "32.56", p: "0.42"}
index.html:217 Received JSON:  {t: "32.56", p: "0.97"}
index.html:217 Received JSON:  {t: "32.56", p: "0.42"}
index.html:217 Received JSON:  {t: "32.56", p: "0.69"}
index.html:217 Received JSON:  {t: "32.57", p: "0.15"}
index.html:217 Received JSON:  {t: "32.57", p: "0.15"}
index.html:217 Received JSON:  {t: "32.57", p: "0.42"}
index.html:217 Received JSON:  {t: "32.56", p: "0.42"}
index.html:217 Received JSON:  {t: "32.57", p: "0.97"}
index.html:217 Received JSON:  {t: "32.57", p: "0.97"}
index.html:217 Received JSON:  {t: "32.57", p: "0.70"}
index.html:217 Received JSON:  {t: "32.57", p: "0.97"}
index.html:217 Received JSON:  {t: "32.58", p: "0.71"}
index.html:217 Received JSON:  {t: "32.57", p: "1.52"}
index.html:217 Received JSON:  {t: "32.57", p: "0.42"}
index.html:217 Received JSON:  {t: "32.58", p: "0.43"}
index.html:217 Received JSON:  {t: "32.58", p: "1.25"}
index.html:217 Received JSON:  {t: "32.58", p: "0.71"}
index.html:217 Received JSON:  {t: "32.58", p: "0.98"}
index.html:217 Received JSON:  {t: "32.58", p: "1.26"}
index.html:217 Received JSON:  {t: "32.58", p: "0.16"}
index.html:217 Received JSON:  {t: "32.59", p: "1.26"}
index.html:217 Received JSON:  {t: "32.58", p: "0.98"}
index.html:217 Received JSON:  {t: "32.59", p: "1.26"}
index.html:217 Received JSON:  {t: "32.59", p: "1.81"}
index.html:217 Received JSON:  {t: "32.59", p: "0.99"}
index.html:217 Received JSON:  {t: "32.59", p: "0.44"}
index.html:217 Received JSON:  {t: "32.59", p: "0.99"}
index.html:217 Received JSON:  {t: "32.59", p: "0.99"}
index.html:217 Received JSON:  {t: "32.59", p: "0.44"}
index.html:217 Received JSON:  {t: "32.59", p: "0.99"}
index.html:217 Received JSON:  {t: "32.59", p: "1.00"}
index.html:217 Received JSON:  {t: "32.60", p: "1.00"}
index.html:217 Received JSON:  {t: "32.60", p: "0.45"}
index.html:217 Received JSON:  {t: "32.59", p: "1.27"}
index.html:217 Received JSON:  {t: "32.60", p: "0.73"}
index.html:191 MAX:
index.html:192 1.0186514380372251
index.html:217 Received JSON:  {t: "32.59", p: "0.45"}
index.html:217 Received JSON:  {t: "32.60", p: "0.45"}
index.html:217 Received JSON:  {t: "32.60", p: "1.00"}
index.html:217 Received JSON:  {t: "32.60", p: "0.45"}
index.html:217 Received JSON:  {t: "32.60", p: "0.46"}
index.html:217 Received JSON:  {t: "32.60", p: "0.73"}
index.html:217 Received JSON:  {t: "32.60", p: "0.72"}
index.html:217 Received JSON:  {t: "32.61", p: "0.46"}
index.html:217 Received JSON:  {t: "32.60", p: "1.00"}
index.html:217 Received JSON:  {t: "32.60", p: "1.00"}
index.html:217 Received JSON:  {t: "32.61", p: "-0.08"}
index.html:217 Received JSON:  {t: "32.61", p: "0.46"}
index.html:217 Received JSON:  {t: "32.61", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.62", p: "0.19"}
index.html:217 Received JSON:  {t: "32.62", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.62", p: "0.47"}
index.html:217 Received JSON:  {t: "32.61", p: "0.19"}
index.html:217 Received JSON:  {t: "32.62", p: "-0.89"}
index.html:217 Received JSON:  {t: "32.62", p: "-0.62"}
index.html:217 Received JSON:  {t: "32.62", p: "-0.62"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.62", p: "0.20"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.63", p: "0.20"}
index.html:217 Received JSON:  {t: "32.63", p: "0.48"}
index.html:217 Received JSON:  {t: "32.63", p: "0.20"}
index.html:217 Received JSON:  {t: "32.63", p: "0.48"}
index.html:217 Received JSON:  {t: "32.63", p: "0.48"}
index.html:217 Received JSON:  {t: "32.63", p: "-0.33"}
