index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "35.25", p: "-1.31"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.32"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.04"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.32"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.59"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.87"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.32"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.32"}
index.html:217 Received JSON:  {t: "35.26", p: "-1.86"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.31"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.59"}
index.html:217 Received JSON:  {t: "35.25", p: "-1.59"}
index.html:217 Received JSON:  {t: "35.26", p: "-1.31"}
index.html:217 Received JSON:  {t: "35.26", p: "-0.76"}
index.html:217 Received JSON:  {t: "35.26", p: "0.07"}
index.html:191 MAX:
index.html:192 -1.4381003730340496
index.html:217 Received JSON:  {t: "35.26", p: "-0.21"}
index.html:217 Received JSON:  {t: "35.26", p: "0.62"}
index.html:217 Received JSON:  {t: "35.26", p: "1.73"}
index.html:217 Received JSON:  {t: "35.27", p: "2.56"}
index.html:217 Received JSON:  {t: "35.26", p: "3.38"}
index.html:217 Received JSON:  {t: "35.26", p: "3.65"}
index.html:217 Received JSON:  {t: "35.27", p: "1.45"}
index.html:217 Received JSON:  {t: "35.27", p: "1.18"}
index.html:217 Received JSON:  {t: "35.27", p: "2.29"}
index.html:217 Received JSON:  {t: "35.27", p: "1.46"}
index.html:217 Received JSON:  {t: "35.27", p: "2.01"}
index.html:217 Received JSON:  {t: "35.27", p: "1.73"}
index.html:217 Received JSON:  {t: "35.28", p: "1.46"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:217 Received JSON:  {t: "35.28", p: "1.74"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:217 Received JSON:  {t: "35.28", p: "1.46"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:191 MAX:
index.html:192 1.9867248335826437
index.html:217 Received JSON:  {t: "35.28", p: "1.46"}
index.html:217 Received JSON:  {t: "35.28", p: "1.19"}
index.html:217 Received JSON:  {t: "35.28", p: "0.91"}
index.html:217 Received JSON:  {t: "35.28", p: "0.92"}
index.html:217 Received JSON:  {t: "35.29", p: "0.92"}
index.html:217 Received JSON:  {t: "35.28", p: "0.36"}
index.html:217 Received JSON:  {t: "35.29", p: "0.64"}
index.html:217 Received JSON:  {t: "35.28", p: "0.64"}
index.html:217 Received JSON:  {t: "35.29", p: "0.65"}
index.html:217 Received JSON:  {t: "35.29", p: "0.37"}
index.html:217 Received JSON:  {t: "35.29", p: "0.10"}
index.html:217 Received JSON:  {t: "35.29", p: "-0.46"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.56"}
index.html:217 Received JSON:  {t: "35.29", p: "-0.99"}
index.html:217 Received JSON:  {t: "35.29", p: "-0.73"}
index.html:217 Received JSON:  {t: "35.29", p: "-0.73"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.28"}
index.html:217 Received JSON:  {t: "35.29", p: "-0.99"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.27"}
index.html:217 Received JSON:  {t: "35.29", p: "-2.09"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.82"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.27"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.55"}
index.html:217 Received JSON:  {t: "35.30", p: "-1.82"}
index.html:217 Received JSON:  {t: "35.30", p: "-2.09"}
index.html:217 Received JSON:  {t: "35.29", p: "-1.82"}
index.html:217 Received JSON:  {t: "35.31", p: "-2.09"}
index.html:217 Received JSON:  {t: "35.31", p: "-1.26"}
index.html:217 Received JSON:  {t: "35.31", p: "-1.26"}
index.html:217 Received JSON:  {t: "35.31", p: "-1.26"}
index.html:217 Received JSON:  {t: "35.31", p: "-0.99"}
index.html:217 Received JSON:  {t: "35.30", p: "-1.27"}
index.html:217 Received JSON:  {t: "35.31", p: "-1.26"}
index.html:217 Received JSON:  {t: "35.31", p: "-1.26"}
index.html:217 Received JSON:  {t: "35.31", p: "-0.71"}
index.html:217 Received JSON:  {t: "35.32", p: "-0.15"}
index.html:217 Received JSON:  {t: "35.31", p: "0.12"}
index.html:217 Received JSON:  {t: "35.31", p: "0.39"}
index.html:217 Received JSON:  {t: "35.32", p: "0.95"}
index.html:217 Received JSON:  {t: "35.32", p: "3.16"}
index.html:217 Received JSON:  {t: "35.31", p: "3.15"}
index.html:217 Received JSON:  {t: "35.32", p: "3.98"}
index.html:217 Received JSON:  {t: "35.32", p: "3.98"}
index.html:217 Received JSON:  {t: "35.32", p: "4.26"}
index.html:217 Received JSON:  {t: "35.32", p: "3.16"}
index.html:217 Received JSON:  {t: "35.33", p: "1.50"}
index.html:217 Received JSON:  {t: "35.32", p: "1.50"}
index.html:217 Received JSON:  {t: "35.32", p: "2.06"}
index.html:217 Received JSON:  {t: "35.33", p: "2.06"}
index.html:217 Received JSON:  {t: "35.32", p: "1.78"}
index.html:217 Received JSON:  {t: "35.33", p: "1.79"}
index.html:217 Received JSON:  {t: "35.33", p: "1.50"}
index.html:217 Received JSON:  {t: "35.33", p: "1.24"}
index.html:217 Received JSON:  {t: "35.33", p: "1.50"}
index.html:217 Received JSON:  {t: "35.33", p: "1.24"}
index.html:217 Received JSON:  {t: "35.33", p: "1.51"}
index.html:191 MAX:
index.html:192 2.7510178645040586
index.html:217 Received JSON:  {t: "35.33", p: "1.24"}
index.html:217 Received JSON:  {t: "35.33", p: "0.96"}
index.html:217 Received JSON:  {t: "35.33", p: "1.50"}
index.html:217 Received JSON:  {t: "35.33", p: "1.24"}
index.html:217 Received JSON:  {t: "35.33", p: "0.96"}
index.html:217 Received JSON:  {t: "35.34", p: "0.42"}
index.html:217 Received JSON:  {t: "35.33", p: "0.69"}
index.html:217 Received JSON:  {t: "35.33", p: "0.69"}
index.html:217 Received JSON:  {t: "35.33", p: "0.41"}
index.html:217 Received JSON:  {t: "35.34", p: "0.42"}
index.html:217 Received JSON:  {t: "35.33", p: "0.69"}
index.html:217 Received JSON:  {t: "35.33", p: "0.14"}
index.html:217 Received JSON:  {t: "35.33", p: "0.41"}
index.html:217 Received JSON:  {t: "35.34", p: "0.14"}
index.html:217 Received JSON:  {t: "35.33", p: "-0.69"}
index.html:217 Received JSON:  {t: "35.33", p: "-0.96"}
index.html:217 Received JSON:  {t: "35.34", p: "-0.41"}
index.html:217 Received JSON:  {t: "35.34", p: "-0.68"}
index.html:217 Received JSON:  {t: "35.34", p: "-1.24"}
index.html:217 Received JSON:  {t: "35.35", p: "-0.95"}
index.html:217 Received JSON:  {t: "35.34", p: "-1.24"}
index.html:217 Received JSON:  {t: "35.34", p: "-1.23"}
index.html:217 Received JSON:  {t: "35.34", p: "-0.96"}
index.html:217 Received JSON:  {t: "35.35", p: "-1.23"}
index.html:217 Received JSON:  {t: "35.34", p: "-0.68"}
index.html:217 Received JSON:  {t: "35.34", p: "-1.51"}
index.html:217 Received JSON:  {t: "35.34", p: "-0.96"}
index.html:217 Received JSON:  {t: "35.34", p: "-1.23"}
index.html:217 Received JSON:  {t: "35.35", p: "-1.23"}
index.html:217 Received JSON:  {t: "35.35", p: "-0.68"}
index.html:217 Received JSON:  {t: "35.35", p: "-0.95"}
index.html:217 Received JSON:  {t: "35.36", p: "-0.39"}
index.html:217 Received JSON:  {t: "35.35", p: "0.15"}
index.html:217 Received JSON:  {t: "35.35", p: "0.70"}
index.html:217 Received JSON:  {t: "35.36", p: "0.71"}
index.html:217 Received JSON:  {t: "35.35", p: "0.15"}
index.html:217 Received JSON:  {t: "35.36", p: "1.54"}
index.html:217 Received JSON:  {t: "35.35", p: "3.46"}
index.html:217 Received JSON:  {t: "35.35", p: "4.01"}
index.html:217 Received JSON:  {t: "35.35", p: "3.74"}
index.html:217 Received JSON:  {t: "35.36", p: "1.81"}
index.html:217 Received JSON:  {t: "35.36", p: "0.99"}
index.html:217 Received JSON:  {t: "35.35", p: "1.26"}
index.html:217 Received JSON:  {t: "35.36", p: "2.09"}
index.html:217 Received JSON:  {t: "35.36", p: "2.09"}
index.html:217 Received JSON:  {t: "35.36", p: "3.19"}
index.html:217 Received JSON:  {t: "35.36", p: "0.44"}
index.html:217 Received JSON:  {t: "35.36", p: "1.54"}
index.html:217 Received JSON:  {t: "35.36", p: "1.27"}
index.html:217 Received JSON:  {t: "35.37", p: "0.99"}
index.html:217 Received JSON:  {t: "35.36", p: "1.27"}
index.html:217 Received JSON:  {t: "35.37", p: "1.82"}
index.html:217 Received JSON:  {t: "35.37", p: "1.82"}
index.html:191 MAX:
index.html:192 2.1431382392482496
index.html:217 Received JSON:  {t: "35.36", p: "1.82"}
index.html:217 Received JSON:  {t: "35.37", p: "1.55"}
index.html:217 Received JSON:  {t: "35.37", p: "1.55"}
index.html:217 Received JSON:  {t: "35.37", p: "1.27"}
index.html:217 Received JSON:  {t: "35.37", p: "1.27"}
index.html:217 Received JSON:  {t: "35.37", p: "0.44"}
index.html:217 Received JSON:  {t: "35.37", p: "1.27"}
index.html:217 Received JSON:  {t: "35.37", p: "0.99"}
index.html:217 Received JSON:  {t: "35.37", p: "0.72"}
index.html:217 Received JSON:  {t: "35.37", p: "0.44"}
index.html:217 Received JSON:  {t: "35.37", p: "0.44"}
index.html:217 Received JSON:  {t: "35.37", p: "0.72"}
index.html:217 Received JSON:  {t: "35.37", p: "1.00"}
index.html:217 Received JSON:  {t: "35.37", p: "1.00"}
index.html:217 Received JSON:  {t: "35.37", p: "0.73"}
index.html:217 Received JSON:  {t: "35.37", p: "0.72"}
index.html:217 Received JSON:  {t: "35.37", p: "0.73"}
index.html:217 Received JSON:  {t: "35.37", p: "0.45"}
index.html:217 Received JSON:  {t: "35.37", p: "0.18"}
index.html:217 Received JSON:  {t: "35.37", p: "0.18"}
index.html:217 Received JSON:  {t: "35.37", p: "-0.65"}
index.html:217 Received JSON:  {t: "35.37", p: "-0.65"}
index.html:217 Received JSON:  {t: "35.37", p: "-0.93"}
index.html:217 Received JSON:  {t: "35.37", p: "-2.03"}
index.html:217 Received JSON:  {t: "35.38", p: "-2.03"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.47"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.75"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.75"}
index.html:217 Received JSON:  {t: "35.37", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.37", p: "-1.48"}
index.html:217 Received JSON:  {t: "35.38", p: "-0.92"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.75"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.47"}
index.html:217 Received JSON:  {t: "35.39", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.39", p: "-1.19"}
index.html:217 Received JSON:  {t: "35.38", p: "-0.64"}
index.html:217 Received JSON:  {t: "35.39", p: "-0.91"}
index.html:217 Received JSON:  {t: "35.38", p: "-0.92"}
index.html:217 Received JSON:  {t: "35.39", p: "-0.91"}
index.html:217 Received JSON:  {t: "35.39", p: "-1.47"}
index.html:217 Received JSON:  {t: "35.39", p: "-0.91"}
index.html:217 Received JSON:  {t: "35.39", p: "-0.64"}
index.html:217 Received JSON:  {t: "35.39", p: "-0.63"}
index.html:217 Received JSON:  {t: "35.39", p: "0.74"}
index.html:217 Received JSON:  {t: "35.39", p: "1.57"}
index.html:217 Received JSON:  {t: "35.39", p: "0.47"}
index.html:217 Received JSON:  {t: "35.39", p: "1.57"}
index.html:217 Received JSON:  {t: "35.39", p: "4.32"}
index.html:217 Received JSON:  {t: "35.39", p: "4.87"}
index.html:217 Received JSON:  {t: "35.39", p: "2.40"}
index.html:217 Received JSON:  {t: "35.39", p: "3.23"}
index.html:217 Received JSON:  {t: "35.39", p: "2.40"}
index.html:217 Received JSON:  {t: "35.40", p: "2.13"}
index.html:217 Received JSON:  {t: "35.39", p: "2.40"}
index.html:217 Received JSON:  {t: "35.39", p: "2.39"}
index.html:217 Received JSON:  {t: "35.39", p: "1.85"}
index.html:217 Received JSON:  {t: "35.39", p: "2.40"}
index.html:217 Received JSON:  {t: "35.39", p: "1.85"}
index.html:217 Received JSON:  {t: "35.40", p: "1.30"}
index.html:217 Received JSON:  {t: "35.40", p: "2.13"}
index.html:217 Received JSON:  {t: "35.40", p: "1.85"}
index.html:217 Received JSON:  {t: "35.40", p: "1.85"}
index.html:217 Received JSON:  {t: "35.39", p: "1.02"}
index.html:217 Received JSON:  {t: "35.39", p: "1.02"}
index.html:191 MAX:
index.html:192 2.63197114077642
index.html:217 Received JSON:  {t: "35.40", p: "0.75"}
index.html:217 Received JSON:  {t: "35.39", p: "1.02"}
index.html:217 Received JSON:  {t: "35.39", p: "1.02"}
index.html:217 Received JSON:  {t: "35.40", p: "1.30"}
index.html:217 Received JSON:  {t: "35.40", p: "0.75"}
index.html:217 Received JSON:  {t: "35.40", p: "0.48"}
index.html:217 Received JSON:  {t: "35.40", p: "0.48"}
index.html:217 Received JSON:  {t: "35.39", p: "0.20"}
index.html:217 Received JSON:  {t: "35.40", p: "0.20"}
index.html:217 Received JSON:  {t: "35.40", p: "0.20"}
index.html:217 Received JSON:  {t: "35.40", p: "1.03"}
index.html:217 Received JSON:  {t: "35.40", p: "0.48"}
index.html:217 Received JSON:  {t: "35.40", p: "0.20"}
index.html:217 Received JSON:  {t: "35.40", p: "0.75"}
index.html:217 Received JSON:  {t: "35.41", p: "-0.62"}
index.html:217 Received JSON:  {t: "35.40", p: "-0.89"}
index.html:217 Received JSON:  {t: "35.41", p: "-0.89"}
index.html:217 Received JSON:  {t: "35.41", p: "-0.89"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.45"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.45"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.72"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.72"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.45"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.45"}
index.html:217 Received JSON:  {t: "35.41", p: "-0.89"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-0.34"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.17"}
index.html:217 Received JSON:  {t: "35.41", p: "-1.44"}
index.html:217 Received JSON:  {t: "35.41", p: "0.20"}
index.html:217 Received JSON:  {t: "35.42", p: "1.32"}
index.html:217 Received JSON:  {t: "35.42", p: "2.70"}
index.html:217 Received JSON:  {t: "35.41", p: "2.97"}
index.html:217 Received JSON:  {t: "35.42", p: "1.04"}
index.html:217 Received JSON:  {t: "35.42", p: "1.04"}
index.html:217 Received JSON:  {t: "35.41", p: "0.76"}
index.html:217 Received JSON:  {t: "35.42", p: "1.04"}
index.html:217 Received JSON:  {t: "35.42", p: "0.22"}
index.html:217 Received JSON:  {t: "35.42", p: "0.22"}
index.html:217 Received JSON:  {t: "35.41", p: "0.49"}
index.html:217 Received JSON:  {t: "35.41", p: "0.76"}
index.html:217 Received JSON:  {t: "35.42", p: "0.77"}
index.html:217 Received JSON:  {t: "35.42", p: "0.77"}
index.html:217 Received JSON:  {t: "35.42", p: "0.49"}
index.html:217 Received JSON:  {t: "35.41", p: "0.76"}
index.html:217 Received JSON:  {t: "35.42", p: "0.49"}
index.html:217 Received JSON:  {t: "35.43", p: "1.05"}
index.html:191 MAX:
index.html:192 1.0706760023813784
index.html:217 Received JSON:  {t: "35.42", p: "0.22"}
index.html:217 Received JSON:  {t: "35.42", p: "-0.06"}
index.html:217 Received JSON:  {t: "35.42", p: "-0.06"}
index.html:217 Received JSON:  {t: "35.42", p: "0.49"}
index.html:217 Received JSON:  {t: "35.43", p: "-0.33"}
index.html:217 Received JSON:  {t: "35.42", p: "-0.88"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.98"}
index.html:217 Received JSON:  {t: "35.42", p: "-1.98"}
index.html:217 Received JSON:  {t: "35.43", p: "-2.81"}
index.html:217 Received JSON:  {t: "35.43", p: "-2.53"}
index.html:217 Received JSON:  {t: "35.43", p: "-3.08"}
index.html:217 Received JSON:  {t: "35.43", p: "-2.79"}
index.html:217 Received JSON:  {t: "35.43", p: "-3.35"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.98"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.43", p: "-0.87"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.43", p: "-1.98"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.44", p: "-2.52"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.97"}
index.html:217 Received JSON:  {t: "35.43", p: "-2.25"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.42"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.42"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.44", p: "-1.69"}
index.html:217 Received JSON:  {t: "35.44", p: "-0.59"}
index.html:217 Received JSON:  {t: "35.44", p: "-0.87"}
index.html:217 Received JSON:  {t: "35.45", p: "-0.59"}
index.html:217 Received JSON:  {t: "35.44", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "1.07"}
index.html:217 Received JSON:  {t: "35.44", p: "2.44"}
index.html:217 Received JSON:  {t: "35.45", p: "3.27"}
index.html:217 Received JSON:  {t: "35.45", p: "3.27"}
index.html:217 Received JSON:  {t: "35.44", p: "4.37"}
index.html:217 Received JSON:  {t: "35.44", p: "1.06"}
index.html:217 Received JSON:  {t: "35.45", p: "1.35"}
index.html:217 Received JSON:  {t: "35.45", p: "0.80"}
index.html:217 Received JSON:  {t: "35.45", p: "0.24"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "-0.31"}
index.html:217 Received JSON:  {t: "35.45", p: "0.24"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "0.80"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:191 MAX:
index.html:192 1.8528154576743494
index.html:217 Received JSON:  {t: "35.45", p: "0.80"}
index.html:217 Received JSON:  {t: "35.45", p: "1.07"}
index.html:217 Received JSON:  {t: "35.45", p: "0.25"}
index.html:217 Received JSON:  {t: "35.45", p: "0.24"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "0.52"}
index.html:217 Received JSON:  {t: "35.45", p: "0.25"}
index.html:217 Received JSON:  {t: "35.46", p: "0.25"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.02"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.29"}
index.html:217 Received JSON:  {t: "35.46", p: "-1.13"}
index.html:217 Received JSON:  {t: "35.45", p: "-1.39"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.57"}
index.html:191 MAX:
index.html:192 0.5228049235195816
index.html:217 Received JSON:  {t: "35.46", p: "-1.67"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.85"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.85"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.85"}
index.html:217 Received JSON:  {t: "35.46", p: "-1.13"}
index.html:217 Received JSON:  {t: "35.46", p: "-0.57"}
index.html:217 Received JSON:  {t: "35.46", p: "-1.39"}
index.html:217 Received JSON:  {t: "35.46", p: "-1.67"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.12"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.67"}
index.html:217 Received JSON:  {t: "35.46", p: "-1.12"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.67"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.39"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.67"}
index.html:217 Received JSON:  {t: "35.47", p: "-1.11"}
index.html:217 Received JSON:  {t: "35.47", p: "-0.84"}
index.html:217 Received JSON:  {t: "35.47", p: "-0.84"}
index.html:217 Received JSON:  {t: "35.47", p: "0.26"}
index.html:217 Received JSON:  {t: "35.48", p: "0.27"}
index.html:217 Received JSON:  {t: "35.48", p: "0.27"}
index.html:217 Received JSON:  {t: "35.47", p: "1.64"}
index.html:217 Received JSON:  {t: "35.47", p: "1.92"}
index.html:217 Received JSON:  {t: "35.47", p: "1.64"}
index.html:217 Received JSON:  {t: "35.47", p: "2.47"}
index.html:217 Received JSON:  {t: "35.48", p: "3.30"}
index.html:217 Received JSON:  {t: "35.48", p: "4.13"}
index.html:217 Received JSON:  {t: "35.48", p: "2.47"}
index.html:217 Received JSON:  {t: "35.47", p: "0.27"}
index.html:217 Received JSON:  {t: "35.47", p: "1.09"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "1.10"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:191 MAX:
index.html:192 1.94782976238562
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.28"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.82"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "1.10"}
index.html:217 Received JSON:  {t: "35.48", p: "1.10"}
index.html:217 Received JSON:  {t: "35.49", p: "0.56"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "0.28"}
index.html:217 Received JSON:  {t: "35.48", p: "0.28"}
index.html:217 Received JSON:  {t: "35.48", p: "0.55"}
index.html:217 Received JSON:  {t: "35.48", p: "0.28"}
index.html:217 Received JSON:  {t: "35.48", p: "0.28"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.37"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.37"}
index.html:191 MAX:
index.html:192 0.712437385420876
index.html:217 Received JSON:  {t: "35.48", p: "-1.93"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.65"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.82"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.82"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.64"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.37"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.65"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.82"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.50", p: "-1.36"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.81"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.81"}
index.html:217 Received JSON:  {t: "35.49", p: "-1.09"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.54"}
index.html:217 Received JSON:  {t: "35.49", p: "-0.54"}
index.html:217 Received JSON:  {t: "35.50", p: "-0.53"}
index.html:217 Received JSON:  {t: "35.51", p: "-1.63"}
index.html:217 Received JSON:  {t: "35.51", p: "-1.36"}
index.html:217 Received JSON:  {t: "35.51", p: "-1.36"}
index.html:217 Received JSON:  {t: "35.51", p: "0.02"}
index.html:217 Received JSON:  {t: "35.50", p: "-0.81"}
index.html:217 Received JSON:  {t: "35.50", p: "-1.08"}
index.html:217 Received JSON:  {t: "35.51", p: "-0.52"}
index.html:217 Received JSON:  {t: "35.51", p: "-0.79"}
index.html:217 Received JSON:  {t: "35.51", p: "-0.52"}
index.html:217 Received JSON:  {t: "35.51", p: "-0.79"}
index.html:217 Received JSON:  {t: "35.51", p: "-0.53"}
index.html:217 Received JSON:  {t: "35.51", p: "0.30"}
index.html:217 Received JSON:  {t: "35.52", p: "0.30"}
index.html:217 Received JSON:  {t: "35.51", p: "0.85"}
index.html:217 Received JSON:  {t: "35.51", p: "0.57"}
index.html:217 Received JSON:  {t: "35.51", p: "1.13"}
index.html:217 Received JSON:  {t: "35.51", p: "1.96"}
index.html:217 Received JSON:  {t: "35.51", p: "3.06"}
index.html:217 Received JSON:  {t: "35.51", p: "0.58"}
index.html:217 Received JSON:  {t: "35.51", p: "0.30"}
index.html:217 Received JSON:  {t: "35.51", p: "0.85"}
index.html:217 Received JSON:  {t: "35.52", p: "0.86"}
index.html:217 Received JSON:  {t: "35.52", p: "1.13"}
index.html:217 Received JSON:  {t: "35.51", p: "0.85"}
index.html:217 Received JSON:  {t: "35.52", p: "0.30"}
index.html:217 Received JSON:  {t: "35.52", p: "0.31"}
index.html:217 Received JSON:  {t: "35.52", p: "0.30"}
index.html:217 Received JSON:  {t: "35.52", p: "0.58"}
index.html:217 Received JSON:  {t: "35.52", p: "0.86"}
index.html:217 Received JSON:  {t: "35.52", p: "0.59"}
index.html:217 Received JSON:  {t: "35.52", p: "0.86"}
index.html:191 MAX:
index.html:192 1.0887512778787285
index.html:217 Received JSON:  {t: "35.52", p: "0.59"}
index.html:217 Received JSON:  {t: "35.52", p: "0.30"}
index.html:217 Received JSON:  {t: "35.52", p: "0.86"}
index.html:217 Received JSON:  {t: "35.51", p: "0.03"}
index.html:217 Received JSON:  {t: "35.52", p: "0.31"}
index.html:217 Received JSON:  {t: "35.52", p: "0.59"}
index.html:217 Received JSON:  {t: "35.52", p: "0.31"}
index.html:217 Received JSON:  {t: "35.52", p: "0.03"}
index.html:217 Received JSON:  {t: "35.52", p: "-1.62"}
index.html:217 Received JSON:  {t: "35.52", p: "-2.44"}
index.html:217 Received JSON:  {t: "35.52", p: "-2.17"}
index.html:217 Received JSON:  {t: "35.52", p: "-1.34"}
index.html:217 Received JSON:  {t: "35.52", p: "-1.07"}
index.html:217 Received JSON:  {t: "35.52", p: "-0.79"}
index.html:217 Received JSON:  {t: "35.52", p: "-2.17"}
index.html:217 Received JSON:  {t: "35.52", p: "-1.89"}
