index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:243 Error!
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         R4h2E6bBRgi0IuCzpbTcfg==
puck.js:371 <BLE> Connected
​ Received JSON:  {t: "35.94", p: "6.19"}
​ Received JSON:  {t: "35.94", p: "6.48"}
​ Received JSON:  {t: "35.94", p: "6.19"}
​ Received JSON:  {t: "35.94", p: "6.78"}
​ Received JSON:  {t: "35.95", p: "5.91"}
​ Received JSON:  {t: "35.95", p: "6.19"}
​ Received JSON:  {t: "35.95", p: "6.49"}
​ Received JSON:  {t: "35.95", p: "6.19"}
​ Received JSON:  {t: "35.95", p: "5.62"}
​ Received JSON:  {t: "35.95", p: "6.49"}
​ Received JSON:  {t: "35.95", p: "5.62"}
​ Received JSON:  {t: "35.95", p: "5.91"}
​ Received JSON:  {t: "35.95", p: "5.62"}
​ Received JSON:  {t: "35.96", p: "5.62"}
​ Received JSON:  {t: "35.96", p: "6.21"}
​ Received JSON:  {t: "35.96", p: "5.92"}
​ Received JSON:  {t: "35.96", p: "5.62"}
​ MAX:
​ 6.204123293330082
​ Received JSON:  {t: "35.96", p: "6.22"}
​ Received JSON:  {t: "35.96", p: "5.34"}
​ Received JSON:  {t: "35.96", p: "5.34"}
​ Received JSON:  {t: "35.96", p: "5.34"}
​ Received JSON:  {t: "35.96", p: "5.34"}
​ Received JSON:  {t: "35.97", p: "5.64"}
​ Received JSON:  {t: "35.97", p: "5.35"}
​ Received JSON:  {t: "35.97", p: "4.47"}
​ Received JSON:  {t: "35.96", p: "4.76"}
​ Received JSON:  {t: "35.97", p: "5.06"}
​ Received JSON:  {t: "35.97", p: "5.06"}
​ Received JSON:  {t: "35.97", p: "4.77"}
​ Received JSON:  {t: "35.97", p: "4.18"}
​ Received JSON:  {t: "35.97", p: "5.06"}
​ Received JSON:  {t: "35.97", p: "4.76"}
​ Received JSON:  {t: "35.97", p: "4.48"}
​ Received JSON:  {t: "35.97", p: "4.77"}
​ Received JSON:  {t: "35.98", p: "4.78"}
​ Received JSON:  {t: "35.97", p: "4.77"}
​ Received JSON:  {t: "35.98", p: "3.89"}
​ Received JSON:  {t: "35.98", p: "5.06"}
​ Received JSON:  {t: "35.98", p: "4.19"}
​ Received JSON:  {t: "35.98", p: "4.19"}
​ Received JSON:  {t: "35.98", p: "3.89"}
​ Received JSON:  {t: "35.98", p: "3.89"}
​ Received JSON:  {t: "35.99", p: "4.79"}
​ Received JSON:  {t: "35.99", p: "4.49"}
​ Received JSON:  {t: "35.99", p: "3.91"}
​ Received JSON:  {t: "35.99", p: "4.21"}
​ Received JSON:  {t: "35.99", p: "3.91"}
​ Received JSON:  {t: "35.99", p: "4.19"}
​ Received JSON:  {t: "35.99", p: "4.49"}
​ Received JSON:  {t: "35.99", p: "5.09"}
​ Received JSON:  {t: "35.99", p: "4.21"}
​ Received JSON:  {t: "35.99", p: "4.79"}
​ Received JSON:  {t: "35.99", p: "4.79"}
​ Received JSON:  {t: "35.99", p: "4.21"}
​ Received JSON:  {t: "35.99", p: "4.79"}
​ Received JSON:  {t: "36.00", p: "4.81"}
​ Received JSON:  {t: "36.00", p: "4.81"}
​ Received JSON:  {t: "36.00", p: "4.22"}
​ Received JSON:  {t: "36.00", p: "4.81"}
​ Received JSON:  {t: "36.00", p: "4.81"}
​ Received JSON:  {t: "36.00", p: "5.09"}
​ Received JSON:  {t: "36.00", p: "5.11"}
​ Received JSON:  {t: "36.01", p: "5.11"}
​ Received JSON:  {t: "36.01", p: "4.53"}
​ Received JSON:  {t: "36.00", p: "5.39"}
​ Received JSON:  {t: "36.01", p: "5.71"}
​ Received JSON:  {t: "36.00", p: "4.81"}
​ Received JSON:  {t: "36.01", p: "4.82"}
​ Received JSON:  {t: "36.01", p: "5.69"}
​ Received JSON:  {t: "36.01", p: "4.53"}
​ Received JSON:  {t: "36.02", p: "5.71"}
​ Received JSON:  {t: "36.02", p: "6.01"}
​ Received JSON:  {t: "36.02", p: "6.01"}
​ Received JSON:  {t: "36.02", p: "6.89"}
​ Received JSON:  {t: "36.01", p: "6.29"}
​ Received JSON:  {t: "36.02", p: "6.01"}
​ Received JSON:  {t: "36.02", p: "6.59"}
​ Received JSON:  {t: "36.02", p: "6.89"}
​ Received JSON:  {t: "36.02", p: "5.43"}
​ Received JSON:  {t: "36.03", p: "6.31"}
​ Received JSON:  {t: "36.02", p: "6.31"}
​ Received JSON:  {t: "36.02", p: "6.89"}
​ Received JSON:  {t: "36.03", p: "6.31"}
​ Received JSON:  {t: "36.03", p: "6.31"}
​ Received JSON:  {t: "36.04", p: "6.32"}
​ Received JSON:  {t: "36.03", p: "6.02"}
​ Received JSON:  {t: "36.03", p: "6.02"}
​ Received JSON:  {t: "36.03", p: "5.73"}
​ Received JSON:  {t: "36.03", p: "5.73"}
​ Received JSON:  {t: "36.03", p: "6.02"}
​ Received JSON:  {t: "36.03", p: "5.44"}
​ Received JSON:  {t: "36.04", p: "6.32"}
​ MAX:
​ 6.327896483687398
​ Received JSON:  {t: "36.03", p: "6.32"}
​ Received JSON:  {t: "36.04", p: "6.32"}
​ Received JSON:  {t: "36.04", p: "5.44"}
​ Received JSON:  {t: "36.04", p: "4.86"}
​ Received JSON:  {t: "36.04", p: "5.45"}
​ Received JSON:  {t: "36.04", p: "5.74"}
​ Received JSON:  {t: "36.04", p: "6.04"}
​ Received JSON:  {t: "36.04", p: "5.75"}
​ Received JSON:  {t: "36.04", p: "5.74"}
​ Received JSON:  {t: "36.04", p: "6.04"}
​ Received JSON:  {t: "36.04", p: "6.04"}
​ Received JSON:  {t: "36.05", p: "5.76"}
​ Received JSON:  {t: "36.05", p: "4.58"}
​ Received JSON:  {t: "36.04", p: "4.87"}
​ Received JSON:  {t: "36.04", p: "4.87"}
​ Received JSON:  {t: "36.05", p: "4.88"}
​ Received JSON:  {t: "36.05", p: "3.99"}
​ Received JSON:  {t: "36.05", p: "4.29"}
​ Received JSON:  {t: "36.05", p: "4.29"}
​ Received JSON:  {t: "36.05", p: "3.71"}
​ Received JSON:  {t: "36.05", p: "3.12"}
​ Received JSON:  {t: "36.05", p: "4.29"}
​ Received JSON:  {t: "36.05", p: "3.42"}
​ Received JSON:  {t: "36.06", p: "3.42"}
​ Received JSON:  {t: "36.06", p: "4.01"}
​ Received JSON:  {t: "36.06", p: "4.01"}
​ Received JSON:  {t: "36.07", p: "3.73"}
​ Received JSON:  {t: "36.06", p: "4.59"}
​ Received JSON:  {t: "36.06", p: "4.59"}
​ Received JSON:  {t: "36.07", p: "3.73"}
​ Received JSON:  {t: "36.06", p: "3.72"}
​ Received JSON:  {t: "36.06", p: "2.84"}
​ Received JSON:  {t: "36.07", p: "3.43"}
​ Received JSON:  {t: "36.07", p: "3.44"}
​ Received JSON:  {t: "36.07", p: "4.31"}
​ Received JSON:  {t: "36.07", p: "4.61"}
​ Received JSON:  {t: "36.07", p: "3.73"}
​ Received JSON:  {t: "36.07", p: "4.03"}
​ Received JSON:  {t: "36.07", p: "3.73"}
​ Received JSON:  {t: "36.07", p: "4.03"}
​ MAX:
​ 3.892863412674166
​ Received JSON:  {t: "36.08", p: "4.33"}
​ Received JSON:  {t: "36.08", p: "4.03"}
​ Received JSON:  {t: "36.08", p: "5.21"}
​ Received JSON:  {t: "36.08", p: "4.91"}
​ Received JSON:  {t: "36.08", p: "4.62"}
index.html:217 Received JSON:  {t: "36.08", p: "5.21"}
index.html:217 Received JSON:  {t: "36.08", p: "5.51"}
index.html:217 Received JSON:  {t: "36.08", p: "5.21"}
index.html:217 Received JSON:  {t: "36.08", p: "4.91"}
index.html:217 Received JSON:  {t: "36.08", p: "5.22"}
index.html:217 Received JSON:  {t: "36.08", p: "5.51"}
index.html:217 Received JSON:  {t: "36.08", p: "6.09"}
index.html:217 Received JSON:  {t: "36.08", p: "6.09"}
index.html:217 Received JSON:  {t: "36.08", p: "6.39"}
index.html:217 Received JSON:  {t: "36.08", p: "6.39"}
index.html:217 Received JSON:  {t: "36.09", p: "6.39"}
index.html:217 Received JSON:  {t: "36.09", p: "7.29"}
index.html:217 Received JSON:  {t: "36.09", p: "6.69"}
index.html:217 Received JSON:  {t: "36.09", p: "6.69"}
index.html:217 Received JSON:  {t: "36.09", p: "6.69"}
index.html:217 Received JSON:  {t: "36.09", p: "6.39"}
index.html:217 Received JSON:  {t: "36.09", p: "6.99"}
index.html:217 Received JSON:  {t: "36.09", p: "6.41"}
index.html:217 Received JSON:  {t: "36.09", p: "7.29"}
index.html:217 Received JSON:  {t: "36.09", p: "6.41"}
index.html:217 Received JSON:  {t: "36.09", p: "6.41"}
index.html:217 Received JSON:  {t: "36.09", p: "6.11"}
index.html:217 Received JSON:  {t: "36.09", p: "5.83"}
index.html:217 Received JSON:  {t: "36.09", p: "5.53"}
index.html:217 Received JSON:  {t: "36.10", p: "5.83"}
index.html:217 Received JSON:  {t: "36.09", p: "6.12"}
index.html:217 Received JSON:  {t: "36.09", p: "6.41"}
index.html:217 Received JSON:  {t: "36.10", p: "5.54"}
index.html:191 MAX:
index.html:192 6.6661480059410225
index.html:217 Received JSON:  {t: "36.10", p: "6.13"}
index.html:217 Received JSON:  {t: "36.11", p: "5.54"}
index.html:217 Received JSON:  {t: "36.10", p: "6.13"}
index.html:217 Received JSON:  {t: "36.11", p: "5.55"}
index.html:217 Received JSON:  {t: "36.11", p: "6.13"}
index.html:217 Received JSON:  {t: "36.10", p: "5.83"}
index.html:217 Received JSON:  {t: "36.11", p: "6.14"}
index.html:217 Received JSON:  {t: "36.11", p: "5.25"}
index.html:217 Received JSON:  {t: "36.11", p: "5.25"}
index.html:217 Received JSON:  {t: "36.12", p: "4.97"}
index.html:217 Received JSON:  {t: "36.11", p: "6.42"}
index.html:217 Received JSON:  {t: "36.12", p: "5.56"}
index.html:217 Received JSON:  {t: "36.12", p: "4.97"}
index.html:217 Received JSON:  {t: "36.11", p: "4.96"}
index.html:217 Received JSON:  {t: "36.12", p: "5.56"}
index.html:217 Received JSON:  {t: "36.12", p: "4.68"}
index.html:217 Received JSON:  {t: "36.12", p: "4.38"}
index.html:217 Received JSON:  {t: "36.12", p: "4.98"}
index.html:217 Received JSON:  {t: "36.12", p: "4.39"}
index.html:217 Received JSON:  {t: "36.12", p: "4.09"}
index.html:217 Received JSON:  {t: "36.12", p: "3.81"}
index.html:217 Received JSON:  {t: "36.12", p: "3.79"}
index.html:217 Received JSON:  {t: "36.12", p: "4.09"}
index.html:217 Received JSON:  {t: "36.12", p: "4.39"}
index.html:217 Received JSON:  {t: "36.12", p: "3.52"}
index.html:217 Received JSON:  {t: "36.12", p: "3.22"}
index.html:217 Received JSON:  {t: "36.13", p: "4.39"}
index.html:217 Received JSON:  {t: "36.13", p: "4.11"}
index.html:217 Received JSON:  {t: "36.13", p: "4.11"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.13", p: "4.11"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.13", p: "4.11"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.14", p: "3.83"}
index.html:217 Received JSON:  {t: "36.13", p: "3.53"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.13", p: "3.82"}
index.html:217 Received JSON:  {t: "36.13", p: "4.69"}
index.html:217 Received JSON:  {t: "36.14", p: "4.41"}
index.html:191 MAX:
index.html:192 3.9520045962952874
index.html:217 Received JSON:  {t: "36.13", p: "4.99"}
index.html:217 Received JSON:  {t: "36.13", p: "4.12"}
index.html:217 Received JSON:  {t: "36.13", p: "4.69"}
index.html:217 Received JSON:  {t: "36.14", p: "4.42"}
index.html:217 Received JSON:  {t: "36.14", p: "5.01"}
index.html:217 Received JSON:  {t: "36.14", p: "5.01"}
index.html:217 Received JSON:  {t: "36.14", p: "5.29"}
index.html:217 Received JSON:  {t: "36.14", p: "5.59"}
index.html:217 Received JSON:  {t: "36.15", p: "5.59"}
index.html:217 Received JSON:  {t: "36.15", p: "5.89"}
index.html:217 Received JSON:  {t: "36.15", p: "6.19"}
index.html:217 Received JSON:  {t: "36.15", p: "6.48"}
​ Received JSON:  {t: "36.14", p: "7.06"}
​ Received JSON:  {t: "36.15", p: "6.19"}
​ Received JSON:  {t: "36.15", p: "5.89"}
​ Received JSON:  {t: "36.14", p: "6.48"}
​ Received JSON:  {t: "36.15", p: "6.49"}
​ Received JSON:  {t: "36.15", p: "6.49"}
​ Received JSON:  {t: "36.15", p: "6.19"}
​ Received JSON:  {t: "36.15", p: "6.19"}
​ Received JSON:  {t: "36.15", p: "6.78"}
​ Received JSON:  {t: "36.15", p: "6.49"}
​ Received JSON:  {t: "36.16", p: "5.61"}
​ Received JSON:  {t: "36.16", p: "5.32"}
​ Received JSON:  {t: "36.16", p: "6.19"}
​ Received JSON:  {t: "36.16", p: "6.21"}
​ Received JSON:  {t: "36.16", p: "7.38"}
​ Received JSON:  {t: "36.16", p: "6.49"}
​ Received JSON:  {t: "36.16", p: "6.51"}
​ MAX:
​ 6.346228089695163
​ Respiratory rate:
​ 14
​ Received JSON:  {t: "36.16", p: "6.21"}
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.17", p: "5.93"}
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.16", p: "6.21"}
​ Received JSON:  {t: "36.16", p: "6.51"}
​ MAX:
​ 6.24708729589168
​ Received JSON:  {t: "36.16", p: "5.62"}
​ Received JSON:  {t: "36.16", p: "5.33"}
​ Received JSON:  {t: "36.17", p: "5.63"}
​ Received JSON:  {t: "36.16", p: "6.21"}
​ Received JSON:  {t: "36.16", p: "5.63"}
​ Received JSON:  {t: "36.16", p: "5.33"}
​ Received JSON:  {t: "36.17", p: "5.35"}
​ Received JSON:  {t: "36.17", p: "5.05"}
​ Received JSON:  {t: "36.17", p: "5.05"}
​ Received JSON:  {t: "36.17", p: "5.05"}
​ Received JSON:  {t: "36.18", p: "4.76"}
​ Received JSON:  {t: "36.18", p: "5.06"}
​ Received JSON:  {t: "36.17", p: "4.76"}
​ Received JSON:  {t: "36.17", p: "4.76"}
​ Received JSON:  {t: "36.18", p: "5.35"}
​ Received JSON:  {t: "36.18", p: "5.06"}
​ Received JSON:  {t: "36.18", p: "4.76"}
​ Received JSON:  {t: "36.18", p: "4.76"}
​ Received JSON:  {t: "36.18", p: "4.76"}
​ Received JSON:  {t: "36.18", p: "4.48"}
​ Received JSON:  {t: "36.18", p: "4.48"}
​ Received JSON:  {t: "36.18", p: "3.89"}
​ Received JSON:  {t: "36.18", p: "4.18"}
​ Received JSON:  {t: "36.18", p: "4.77"}
​ Received JSON:  {t: "36.18", p: "4.18"}
​ Received JSON:  {t: "36.18", p: "4.48"}
​ Received JSON:  {t: "36.18", p: "3.89"}
​ Received JSON:  {t: "36.18", p: "4.48"}
​ Received JSON:  {t: "36.19", p: "4.48"}
​ Received JSON:  {t: "36.19", p: "4.48"}
​ Received JSON:  {t: "36.19", p: "3.89"}
​ Received JSON:  {t: "36.19", p: "4.48"}
​ Received JSON:  {t: "36.19", p: "3.89"}
​ Received JSON:  {t: "36.19", p: "5.38"}
​ Received JSON:  {t: "36.19", p: "4.78"}
​ Received JSON:  {t: "36.19", p: "5.08"}
​ Received JSON:  {t: "36.19", p: "4.49"}
​ Received JSON:  {t: "36.19", p: "3.89"}
​ Received JSON:  {t: "36.19", p: "3.91"}
​ Received JSON:  {t: "36.19", p: "4.78"}
​ Received JSON:  {t: "36.19", p: "3.91"}
​ Received JSON:  {t: "36.19", p: "4.49"}
​ Received JSON:  {t: "36.19", p: "4.79"}
​ Received JSON:  {t: "36.19", p: "4.49"}
​ Received JSON:  {t: "36.20", p: "4.79"}
​ Received JSON:  {t: "36.20", p: "5.09"}
​ Received JSON:  {t: "36.19", p: "5.38"}
​ MAX:
​ 4.501577065474767
​ Received JSON:  {t: "36.19", p: "5.08"}
​ Received JSON:  {t: "36.19", p: "5.37"}
​ Received JSON:  {t: "36.20", p: "5.09"}
​ Received JSON:  {t: "36.20", p: "5.09"}
​ Received JSON:  {t: "36.20", p: "5.68"}
​ Received JSON:  {t: "36.20", p: "5.98"}
​ Received JSON:  {t: "36.20", p: "6.56"}
​ Received JSON:  {t: "36.20", p: "6.26"}
​ Received JSON:  {t: "36.20", p: "6.86"}
​ Received JSON:  {t: "36.20", p: "7.15"}
​ Received JSON:  {t: "36.20", p: "6.86"}
​ Received JSON:  {t: "36.20", p: "6.86"}
​ Received JSON:  {t: "36.21", p: "5.99"}
​ Received JSON:  {t: "36.21", p: "6.57"}
​ Received JSON:  {t: "36.20", p: "7.15"}
​ Received JSON:  {t: "36.21", p: "7.16"}
​ Received JSON:  {t: "36.22", p: "6.88"}
​ Received JSON:  {t: "36.21", p: "6.28"}
​ Received JSON:  {t: "36.21", p: "5.39"}
​ Received JSON:  {t: "36.21", p: "6.87"}
​ Received JSON:  {t: "36.21", p: "5.69"}
​ Received JSON:  {t: "36.21", p: "6.28"}
​ Received JSON:  {t: "36.22", p: "6.58"}
​ Received JSON:  {t: "36.21", p: "5.99"}
​ Received JSON:  {t: "36.21", p: "6.58"}
​ MAX:
​ 6.682866918006642
​ Received JSON:  {t: "36.22", p: "6.29"}
​ Received JSON:  {t: "36.22", p: "5.99"}
​ Received JSON:  {t: "36.22", p: "5.99"}
​ Received JSON:  {t: "36.22", p: "5.99"}
​ Received JSON:  {t: "36.22", p: "5.71"}
​ Received JSON:  {t: "36.22", p: "4.83"}
​ Received JSON:  {t: "36.22", p: "5.71"}
​ Received JSON:  {t: "36.22", p: "5.41"}
​ Received JSON:  {t: "36.22", p: "5.41"}
​ Received JSON:  {t: "36.22", p: "5.71"}
​ Received JSON:  {t: "36.23", p: "5.42"}
​ Received JSON:  {t: "36.23", p: "5.13"}
​ Received JSON:  {t: "36.22", p: "5.41"}
​ Received JSON:  {t: "36.23", p: "5.13"}
​ Received JSON:  {t: "36.23", p: "4.54"}
​ Received JSON:  {t: "36.23", p: "4.25"}
​ Received JSON:  {t: "36.23", p: "5.13"}
​ Received JSON:  {t: "36.23", p: "4.83"}
​ Received JSON:  {t: "36.23", p: "4.25"}
​ Received JSON:  {t: "36.23", p: "4.25"}
​ Received JSON:  {t: "36.23", p: "4.25"}
​ Received JSON:  {t: "36.23", p: "3.38"}
​ Received JSON:  {t: "36.23", p: "3.66"}
​ Received JSON:  {t: "36.23", p: "4.54"}
​ Received JSON:  {t: "36.23", p: "3.96"}
​ Received JSON:  {t: "36.23", p: "4.26"}
​ Received JSON:  {t: "36.23", p: "3.66"}
​ Received JSON:  {t: "36.23", p: "3.96"}
​ Received JSON:  {t: "36.23", p: "4.26"}
​ Received JSON:  {t: "36.23", p: "4.25"}
​ Received JSON:  {t: "36.23", p: "3.38"}
​ Received JSON:  {t: "36.23", p: "3.38"}
​ Received JSON:  {t: "36.23", p: "3.96"}
​ Received JSON:  {t: "36.24", p: "3.97"}
​ Received JSON:  {t: "36.23", p: "3.96"}
​ Received JSON:  {t: "36.23", p: "3.96"}
​ Received JSON:  {t: "36.24", p: "4.26"}
​ Received JSON:  {t: "36.23", p: "3.67"}
​ Received JSON:  {t: "36.24", p: "4.27"}
​ Received JSON:  {t: "36.24", p: "3.68"}
​ Received JSON:  {t: "36.24", p: "3.97"}
​ Received JSON:  {t: "36.24", p: "3.98"}
​ Received JSON:  {t: "36.24", p: "4.26"}
​ Received JSON:  {t: "36.24", p: "4.27"}
​ Received JSON:  {t: "36.24", p: "4.27"}
​ Received JSON:  {t: "36.25", p: "4.57"}
​ Received JSON:  {t: "36.24", p: "4.27"}
​ Received JSON:  {t: "36.25", p: "4.57"}
​ Received JSON:  {t: "36.24", p: "4.86"}
​ Received JSON:  {t: "36.25", p: "4.57"}
​ Received JSON:  {t: "36.25", p: "4.87"}
​ Received JSON:  {t: "36.25", p: "4.57"}
​ Received JSON:  {t: "36.25", p: "5.45"}
​ Received JSON:  {t: "36.24", p: "4.56"}
​ Received JSON:  {t: "36.25", p: "5.45"}
​ Received JSON:  {t: "36.25", p: "4.87"}
​ Received JSON:  {t: "36.25", p: "5.46"}
​ Received JSON:  {t: "36.26", p: "5.17"}
​ Received JSON:  {t: "36.25", p: "5.46"}
​ Received JSON:  {t: "36.25", p: "6.34"}
​ Received JSON:  {t: "36.26", p: "5.76"}
​ Received JSON:  {t: "36.26", p: "6.35"}
​ Received JSON:  {t: "36.25", p: "6.63"}
​ Received JSON:  {t: "36.26", p: "7.53"}
​ Received JSON:  {t: "36.26", p: "6.94"}
​ Received JSON:  {t: "36.26", p: "6.94"}
​ Received JSON:  {t: "36.25", p: "6.63"}
​ Received JSON:  {t: "36.26", p: "6.65"}
​ Received JSON:  {t: "36.26", p: "6.35"}
​ Received JSON:  {t: "36.26", p: "6.65"}
​ Received JSON:  {t: "36.26", p: "6.94"}
​ Received JSON:  {t: "36.26", p: "6.35"}
​ Received JSON:  {t: "36.26", p: "6.35"}
​ Received JSON:  {t: "36.27", p: "6.65"}
​ Received JSON:  {t: "36.27", p: "6.36"}
​ Received JSON:  {t: "36.27", p: "6.65"}
​ Received JSON:  {t: "36.27", p: "6.95"}
​ Received JSON:  {t: "36.27", p: "6.65"}
​ Received JSON:  {t: "36.26", p: "6.06"}
​ MAX:
​ 6.6975429757364875
​ Received JSON:  {t: "36.26", p: "6.35"}
​ Received JSON:  {t: "36.27", p: "6.06"}
​ Received JSON:  {t: "36.27", p: "6.07"}
​ Received JSON:  {t: "36.27", p: "7.24"}
​ Received JSON:  {t: "36.27", p: "5.78"}
​ Received JSON:  {t: "36.27", p: "6.07"}
​ Received JSON:  {t: "36.27", p: "6.07"}
​ Received JSON:  {t: "36.27", p: "6.66"}
​ Received JSON:  {t: "36.27", p: "5.78"}
​ Received JSON:  {t: "36.27", p: "5.78"}
​ Received JSON:  {t: "36.27", p: "5.77"}
​ Received JSON:  {t: "36.27", p: "4.89"}
​ Received JSON:  {t: "36.28", p: "5.79"}
​ Received JSON:  {t: "36.27", p: "5.48"}
​ Received JSON:  {t: "36.27", p: "5.19"}
​ Received JSON:  {t: "36.27", p: "5.49"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.27", p: "4.89"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.27", p: "4.61"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.27", p: "4.02"}
​ Received JSON:  {t: "36.29", p: "3.75"}
​ Received JSON:  {t: "36.28", p: "4.03"}
​ Received JSON:  {t: "36.28", p: "4.32"}
​ Received JSON:  {t: "36.28", p: "4.33"}
​ Received JSON:  {t: "36.28", p: "4.32"}
​ Received JSON:  {t: "36.28", p: "3.45"}
​ Received JSON:  {t: "36.28", p: "4.03"}
​ Received JSON:  {t: "36.28", p: "4.03"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.29", p: "4.04"}
​ Received JSON:  {t: "36.29", p: "4.63"}
​ Received JSON:  {t: "36.29", p: "4.63"}
​ Received JSON:  {t: "36.28", p: "4.62"}
​ Received JSON:  {t: "36.28", p: "4.33"}
​ Received JSON:  {t: "36.29", p: "4.04"}
​ Received JSON:  {t: "36.29", p: "3.75"}
​ Received JSON:  {t: "36.29", p: "4.33"}
​ Received JSON:  {t: "36.29", p: "4.35"}
​ Received JSON:  {t: "36.29", p: "4.34"}
​ Received JSON:  {t: "36.29", p: "4.63"}
​ Received JSON:  {t: "36.29", p: "3.75"}
​ Received JSON:  {t: "36.29", p: "4.35"}
​ Received JSON:  {t: "36.29", p: "3.46"}
​ Received JSON:  {t: "36.29", p: "4.34"}
​ Received JSON:  {t: "36.29", p: "4.34"}
​ MAX:
​ 4.317374427937135
​ Received JSON:  {t: "36.29", p: "4.35"}
​ Received JSON:  {t: "36.30", p: "4.35"}
​ Received JSON:  {t: "36.30", p: "4.65"}
​ Received JSON:  {t: "36.29", p: "4.93"}
​ Received JSON:  {t: "36.29", p: "5.52"}
​ Received JSON:  {t: "36.29", p: "5.82"}
​ Received JSON:  {t: "36.30", p: "5.53"}
​ Received JSON:  {t: "36.30", p: "5.82"}
​ Received JSON:  {t: "36.30", p: "6.41"}
​ Received JSON:  {t: "36.30", p: "6.41"}
​ Received JSON:  {t: "36.29", p: "6.11"}
​ Received JSON:  {t: "36.31", p: "6.71"}
​ Received JSON:  {t: "36.31", p: "6.41"}
​ Received JSON:  {t: "36.30", p: "6.99"}
​ Received JSON:  {t: "36.31", p: "6.71"}
​ Received JSON:  {t: "36.31", p: "6.12"}
​ Received JSON:  {t: "36.31", p: "6.71"}
​ Received JSON:  {t: "36.31", p: "6.12"}
​ Received JSON:  {t: "36.31", p: "6.71"}
​ Received JSON:  {t: "36.31", p: "6.71"}
​ Received JSON:  {t: "36.31", p: "5.83"}
​ Received JSON:  {t: "36.31", p: "6.13"}
​ Received JSON:  {t: "36.31", p: "5.83"}
​ Received JSON:  {t: "36.31", p: "5.54"}
​ Received JSON:  {t: "36.31", p: "5.54"}
​ Received JSON:  {t: "36.31", p: "5.54"}
​ Received JSON:  {t: "36.31", p: "5.84"}
​ MAX:
​ 6.484017768129289
​ Received JSON:  {t: "36.31", p: "6.42"}
​ Received JSON:  {t: "36.31", p: "6.13"}
​ Received JSON:  {t: "36.31", p: "6.42"}
​ Received JSON:  {t: "36.31", p: "5.83"}
​ Received JSON:  {t: "36.31", p: "5.54"}
​ Received JSON:  {t: "36.32", p: "6.14"}
​ Received JSON:  {t: "36.31", p: "6.72"}
​ Received JSON:  {t: "36.31", p: "6.43"}
​ Received JSON:  {t: "36.32", p: "5.55"}
​ Received JSON:  {t: "36.31", p: "5.55"}
​ Received JSON:  {t: "36.32", p: "5.85"}
​ Received JSON:  {t: "36.31", p: "6.13"}
​ Received JSON:  {t: "36.32", p: "4.96"}
​ Received JSON:  {t: "36.32", p: "5.55"}
​ Received JSON:  {t: "36.32", p: "5.55"}
index.html:217 Received JSON:  {t: "36.32", p: "4.96"}
index.html:217 Received JSON:  {t: "36.32", p: "4.68"}
index.html:191 MAX:
index.html:192 6.048679202455647
index.html:217 Received JSON:  {t: "36.32", p: "5.26"}
index.html:217 Received JSON:  {t: "36.32", p: "4.97"}
index.html:217 Received JSON:  {t: "36.32", p: "4.97"}
index.html:217 Received JSON:  {t: "36.32", p: "4.68"}
index.html:217 Received JSON:  {t: "36.32", p: "5.26"}
index.html:217 Received JSON:  {t: "36.33", p: "4.68"}
index.html:217 Received JSON:  {t: "36.32", p: "4.67"}
index.html:217 Received JSON:  {t: "36.32", p: "4.09"}
index.html:217 Received JSON:  {t: "36.33", p: "4.09"}
index.html:217 Received JSON:  {t: "36.33", p: "3.79"}
index.html:217 Received JSON:  {t: "36.33", p: "3.81"}
index.html:217 Received JSON:  {t: "36.33", p: "4.68"}
index.html:217 Received JSON:  {t: "36.33", p: "4.39"}
index.html:217 Received JSON:  {t: "36.33", p: "4.39"}
index.html:217 Received JSON:  {t: "36.33", p: "3.79"}
index.html:217 Received JSON:  {t: "36.33", p: "4.09"}
