index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         R4h2E6bBRgi0IuCzpbTcfg==
puck.js:371 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:124)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:255)
​ Received JSON:  {t: "34.15", p: "4.63"}
​ Received JSON:  {t: "34.15", p: "3.75"}
​ Received JSON:  {t: "34.15", p: "4.34"}
​ Received JSON:  {t: "34.15", p: "4.34"}
​ Received JSON:  {t: "34.15", p: "4.63"}
​ Received JSON:  {t: "34.15", p: "4.05"}
​ Received JSON:  {t: "34.16", p: "4.35"}
​ Received JSON:  {t: "34.16", p: "4.35"}
​ Received JSON:  {t: "34.16", p: "4.94"}
​ Received JSON:  {t: "34.16", p: "4.06"}
​ Received JSON:  {t: "34.16", p: "4.94"}
​ Received JSON:  {t: "34.16", p: "4.07"}
​ Received JSON:  {t: "34.16", p: "4.65"}
​ Received JSON:  {t: "34.16", p: "4.07"}
​ Received JSON:  {t: "34.16", p: "5.23"}
​ Received JSON:  {t: "34.16", p: "5.24"}
​ Received JSON:  {t: "34.16", p: "5.24"}
​ Received JSON:  {t: "34.17", p: "5.83"}
​ Received JSON:  {t: "34.17", p: "4.95"}
​ Received JSON:  {t: "34.17", p: "5.54"}
​ Received JSON:  {t: "34.17", p: "6.13"}
​ Received JSON:  {t: "34.18", p: "5.85"}
​ Received JSON:  {t: "34.18", p: "5.85"}
​ Received JSON:  {t: "34.18", p: "5.55"}
​ Received JSON:  {t: "34.18", p: "6.73"}
​ Received JSON:  {t: "34.19", p: "6.73"}
​ Received JSON:  {t: "34.19", p: "6.45"}
​ Received JSON:  {t: "34.19", p: "5.57"}
​ Received JSON:  {t: "34.19", p: "6.15"}
​ Received JSON:  {t: "34.19", p: "6.15"}
​ Received JSON:  {t: "34.19", p: "5.86"}
​ Received JSON:  {t: "34.19", p: "5.86"}
​ Received JSON:  {t: "34.19", p: "5.28"}
​ Received JSON:  {t: "34.19", p: "5.87"}
​ Received JSON:  {t: "34.19", p: "5.58"}
​ Received JSON:  {t: "34.20", p: "5.58"}
​ Received JSON:  {t: "34.20", p: "5.87"}
​ Received JSON:  {t: "34.20", p: "5.58"}
​ Received JSON:  {t: "34.20", p: "6.17"}
​ MAX:
​ 6.09180950016379
​ Received JSON:  {t: "34.20", p: "5.58"}
​ Received JSON:  {t: "34.21", p: "5.59"}
​ Received JSON:  {t: "34.21", p: "5.59"}
​ Received JSON:  {t: "34.21", p: "6.18"}
​ Received JSON:  {t: "34.21", p: "5.59"}
​ Received JSON:  {t: "34.22", p: "5.61"}
​ Received JSON:  {t: "34.21", p: "5.59"}
​ Received JSON:  {t: "34.22", p: "4.73"}
​ Received JSON:  {t: "34.22", p: "5.32"}
​ Received JSON:  {t: "34.23", p: "4.74"}
​ Received JSON:  {t: "34.23", p: "4.74"}
​ Received JSON:  {t: "34.22", p: "4.74"}
​ MAX:
​ 5.726887027285675
​ Received JSON:  {t: "34.23", p: "4.16"}
​ Received JSON:  {t: "34.23", p: "3.87"}
​ Received JSON:  {t: "34.23", p: "4.75"}
​ Received JSON:  {t: "34.23", p: "4.16"}
​ Received JSON:  {t: "34.24", p: "3.88"}
​ Received JSON:  {t: "34.23", p: "3.87"}
​ Received JSON:  {t: "34.24", p: "4.18"}
​ Received JSON:  {t: "34.24", p: "4.47"}
​ Received JSON:  {t: "34.24", p: "4.18"}
​ Received JSON:  {t: "34.24", p: "3.88"}
​ Received JSON:  {t: "34.24", p: "3.59"}
​ Received JSON:  {t: "34.24", p: "3.89"}
​ Received JSON:  {t: "34.24", p: "3.89"}
​ Received JSON:  {t: "34.24", p: "4.18"}
​ Received JSON:  {t: "34.24", p: "4.77"}
​ Received JSON:  {t: "34.25", p: "3.89"}
​ Received JSON:  {t: "34.25", p: "3.89"}
​ Received JSON:  {t: "34.25", p: "3.89"}
​ Received JSON:  {t: "34.25", p: "4.19"}
​ Received JSON:  {t: "34.25", p: "4.19"}
​ Received JSON:  {t: "34.26", p: "5.08"}
​ Received JSON:  {t: "34.26", p: "4.49"}
​ Received JSON:  {t: "34.26", p: "3.92"}
​ Received JSON:  {t: "34.27", p: "3.92"}
​ Received JSON:  {t: "34.26", p: "5.08"}
​ Received JSON:  {t: "34.26", p: "5.38"}
​ Received JSON:  {t: "34.27", p: "4.81"}
​ Received JSON:  {t: "34.27", p: "4.79"}
​ Received JSON:  {t: "34.28", p: "5.09"}
​ Received JSON:  {t: "34.27", p: "5.68"}
​ Received JSON:  {t: "34.27", p: "4.81"}
​ Received JSON:  {t: "34.28", p: "4.81"}
​ Received JSON:  {t: "34.27", p: "5.39"}
​ Received JSON:  {t: "34.28", p: "5.98"}
​ Received JSON:  {t: "34.28", p: "5.39"}
​ Received JSON:  {t: "34.28", p: "6.58"}
​ Received JSON:  {t: "34.28", p: "5.98"}
​ Received JSON:  {t: "34.28", p: "6.58"}
​ Received JSON:  {t: "34.28", p: "5.99"}
​ Received JSON:  {t: "34.29", p: "6.29"}
​ Received JSON:  {t: "34.28", p: "5.99"}
​ Received JSON:  {t: "34.29", p: "6.88"}
​ Received JSON:  {t: "34.28", p: "5.41"}
​ Received JSON:  {t: "34.29", p: "5.71"}
​ Received JSON:  {t: "34.29", p: "6.29"}
​ Received JSON:  {t: "34.29", p: "6.88"}
​ Received JSON:  {t: "34.29", p: "6.59"}
​ Received JSON:  {t: "34.29", p: "6.31"}
​ Received JSON:  {t: "34.30", p: "6.02"}
​ Received JSON:  {t: "34.30", p: "6.02"}
​ Received JSON:  {t: "34.30", p: "6.31"}
​ Received JSON:  {t: "34.31", p: "6.03"}
​ Received JSON:  {t: "34.31", p: "5.73"}
​ Received JSON:  {t: "34.31", p: "6.32"}
​ Received JSON:  {t: "34.31", p: "5.44"}
​ Received JSON:  {t: "34.31", p: "6.32"}
​ Received JSON:  {t: "34.32", p: "6.33"}
​ Received JSON:  {t: "34.32", p: "5.75"}
​ Received JSON:  {t: "34.32", p: "5.75"}
​ MAX:
​ 6.2344239745591405
​ Received JSON:  {t: "34.32", p: "5.75"}
​ Received JSON:  {t: "34.32", p: "6.05"}
​ Received JSON:  {t: "34.33", p: "5.47"}
​ Received JSON:  {t: "34.32", p: "5.17"}
​ Received JSON:  {t: "34.32", p: "5.46"}
​ Received JSON:  {t: "34.32", p: "5.17"}
​ Received JSON:  {t: "34.33", p: "5.18"}
​ Received JSON:  {t: "34.33", p: "5.76"}
​ Received JSON:  {t: "34.33", p: "5.47"}
​ Received JSON:  {t: "34.33", p: "5.48"}
​ Received JSON:  {t: "34.33", p: "4.59"}
​ Received JSON:  {t: "34.33", p: "4.59"}
​ Received JSON:  {t: "34.34", p: "4.61"}
​ Received JSON:  {t: "34.34", p: "4.61"}
​ Received JSON:  {t: "34.34", p: "4.32"}
​ Received JSON:  {t: "34.34", p: "4.03"}
​ Received JSON:  {t: "34.34", p: "4.02"}
​ Received JSON:  {t: "34.34", p: "4.32"}
​ Received JSON:  {t: "34.35", p: "4.62"}
​ Received JSON:  {t: "34.35", p: "4.62"}
​ Received JSON:  {t: "34.35", p: "4.63"}
​ Received JSON:  {t: "34.35", p: "4.04"}
​ Received JSON:  {t: "34.35", p: "3.75"}
​ Received JSON:  {t: "34.35", p: "3.16"}
​ Received JSON:  {t: "34.36", p: "4.34"}
​ Received JSON:  {t: "34.36", p: "3.76"}
​ Received JSON:  {t: "34.36", p: "3.76"}
​ Received JSON:  {t: "34.36", p: "3.77"}
​ Received JSON:  {t: "34.36", p: "4.05"}
​ Received JSON:  {t: "34.36", p: "3.77"}
​ Received JSON:  {t: "34.36", p: "4.05"}
​ Received JSON:  {t: "34.36", p: "4.06"}
​ Received JSON:  {t: "34.36", p: "4.06"}
​ Received JSON:  {t: "34.38", p: "3.78"}
​ Received JSON:  {t: "34.37", p: "4.36"}
​ Received JSON:  {t: "34.37", p: "3.78"}
​ Received JSON:  {t: "34.37", p: "4.07"}
​ Received JSON:  {t: "34.37", p: "4.37"}
​ Received JSON:  {t: "34.38", p: "4.37"}
​ Received JSON:  {t: "34.38", p: "4.37"}
​ Received JSON:  {t: "34.38", p: "4.67"}
​ Received JSON:  {t: "34.38", p: "4.38"}
​ Received JSON:  {t: "34.38", p: "4.67"}
​ Received JSON:  {t: "34.38", p: "5.83"}
​ Received JSON:  {t: "34.39", p: "5.55"}
​ Received JSON:  {t: "34.39", p: "5.55"}
index.html:217 Received JSON:  {t: "34.39", p: "5.56"}
index.html:217 Received JSON:  {t: "34.39", p: "6.43"}
index.html:217 Received JSON:  {t: "34.39", p: "5.85"}
index.html:217 Received JSON:  {t: "34.39", p: "6.15"}
index.html:217 Received JSON:  {t: "34.39", p: "6.15"}
index.html:217 Received JSON:  {t: "34.39", p: "6.44"}
index.html:217 Received JSON:  {t: "34.40", p: "6.45"}
index.html:217 Received JSON:  {t: "34.40", p: "5.87"}
index.html:217 Received JSON:  {t: "34.40", p: "6.74"}
index.html:217 Received JSON:  {t: "34.40", p: "5.58"}
index.html:217 Received JSON:  {t: "34.40", p: "5.58"}
index.html:217 Received JSON:  {t: "34.41", p: "6.17"}
index.html:217 Received JSON:  {t: "34.40", p: "5.87"}
index.html:217 Received JSON:  {t: "34.41", p: "6.17"}
index.html:217 Received JSON:  {t: "34.41", p: "5.88"}
index.html:217 Received JSON:  {t: "34.41", p: "5.88"}
index.html:217 Received JSON:  {t: "34.41", p: "7.35"}
index.html:217 Received JSON:  {t: "34.41", p: "5.88"}
index.html:217 Received JSON:  {t: "34.42", p: "6.18"}
index.html:191 MAX:
index.html:192 6.122504616712838
index.html:217 Received JSON:  {t: "34.42", p: "5.59"}
index.html:217 Received JSON:  {t: "34.42", p: "6.19"}
index.html:217 Received JSON:  {t: "34.42", p: "5.89"}
index.html:217 Received JSON:  {t: "34.42", p: "5.59"}
index.html:217 Received JSON:  {t: "34.43", p: "5.89"}
index.html:217 Received JSON:  {t: "34.43", p: "5.32"}
index.html:217 Received JSON:  {t: "34.43", p: "5.89"}
index.html:217 Received JSON:  {t: "34.43", p: "5.61"}
index.html:217 Received JSON:  {t: "34.43", p: "5.32"}
index.html:217 Received JSON:  {t: "34.44", p: "5.62"}
index.html:191 MAX:
index.html:192 6.0996834356023015
index.html:217 Received JSON:  {t: "34.43", p: "5.62"}
index.html:217 Received JSON:  {t: "34.44", p: "4.75"}
index.html:217 Received JSON:  {t: "34.44", p: "5.04"}
index.html:217 Received JSON:  {t: "34.44", p: "4.75"}
index.html:217 Received JSON:  {t: "34.44", p: "4.46"}
index.html:217 Received JSON:  {t: "34.44", p: "4.45"}
index.html:217 Received JSON:  {t: "34.44", p: "5.05"}
index.html:217 Received JSON:  {t: "34.44", p: "4.46"}
index.html:217 Received JSON:  {t: "34.45", p: "4.77"}
index.html:217 Received JSON:  {t: "34.44", p: "4.17"}
index.html:217 Received JSON:  {t: "34.44", p: "4.17"}
index.html:217 Received JSON:  {t: "34.45", p: "4.18"}
index.html:217 Received JSON:  {t: "34.44", p: "4.47"}
index.html:217 Received JSON:  {t: "34.44", p: "4.76"}
index.html:217 Received JSON:  {t: "34.45", p: "3.88"}
index.html:217 Received JSON:  {t: "34.46", p: "4.48"}
index.html:217 Received JSON:  {t: "34.45", p: "4.48"}
index.html:217 Received JSON:  {t: "34.46", p: "4.78"}
index.html:217 Received JSON:  {t: "34.46", p: "3.91"}
index.html:217 Received JSON:  {t: "34.46", p: "4.49"}
index.html:217 Received JSON:  {t: "34.46", p: "4.78"}
index.html:217 Received JSON:  {t: "34.47", p: "3.91"}
index.html:217 Received JSON:  {t: "34.47", p: "4.79"}
index.html:217 Received JSON:  {t: "34.46", p: "3.91"}
index.html:217 Received JSON:  {t: "34.46", p: "4.78"}
index.html:217 Received JSON:  {t: "34.47", p: "4.79"}
index.html:217 Received JSON:  {t: "34.47", p: "4.21"}
index.html:217 Received JSON:  {t: "34.47", p: "5.08"}
index.html:217 Received JSON:  {t: "34.47", p: "4.79"}
index.html:217 Received JSON:  {t: "34.48", p: "5.09"}
index.html:217 Received JSON:  {t: "34.48", p: "4.79"}
index.html:217 Received JSON:  {t: "34.48", p: "5.39"}
index.html:217 Received JSON:  {t: "34.48", p: "4.81"}
index.html:217 Received JSON:  {t: "34.48", p: "4.81"}
index.html:217 Received JSON:  {t: "34.48", p: "5.09"}
index.html:217 Received JSON:  {t: "34.48", p: "4.23"}
index.html:217 Received JSON:  {t: "34.48", p: "4.82"}
index.html:217 Received JSON:  {t: "34.49", p: "4.83"}
index.html:217 Received JSON:  {t: "34.48", p: "5.11"}
index.html:217 Received JSON:  {t: "34.49", p: "5.11"}
index.html:217 Received JSON:  {t: "34.49", p: "5.11"}
index.html:217 Received JSON:  {t: "34.49", p: "5.71"}
index.html:217 Received JSON:  {t: "34.49", p: "5.13"}
index.html:217 Received JSON:  {t: "34.49", p: "5.12"}
index.html:217 Received JSON:  {t: "34.50", p: "5.72"}
index.html:217 Received JSON:  {t: "34.49", p: "5.99"}
index.html:217 Received JSON:  {t: "34.50", p: "6.01"}
index.html:217 Received JSON:  {t: "34.50", p: "6.88"}
index.html:217 Received JSON:  {t: "34.51", p: "6.59"}
index.html:217 Received JSON:  {t: "34.49", p: "6.58"}
index.html:217 Received JSON:  {t: "34.50", p: "6.29"}
index.html:217 Received JSON:  {t: "34.51", p: "7.18"}
​ Received JSON:  {t: "34.51", p: "6.02"}
​ Received JSON:  {t: "34.51", p: "5.73"}
​ Received JSON:  {t: "34.52", p: "6.32"}
​ Received JSON:  {t: "34.51", p: "5.73"}
​ Received JSON:  {t: "34.52", p: "5.74"}
​ Received JSON:  {t: "34.51", p: "6.02"}
​ Received JSON:  {t: "34.52", p: "6.03"}
​ Received JSON:  {t: "34.52", p: "6.32"}
​ Received JSON:  {t: "34.52", p: "6.32"}
​ Received JSON:  {t: "34.52", p: "6.33"}
​ Received JSON:  {t: "34.52", p: "6.33"}
​ MAX:
​ 6.321121173694618
​ Received JSON:  {t: "34.52", p: "6.04"}
​ Received JSON:  {t: "34.52", p: "6.33"}
​ Received JSON:  {t: "34.52", p: "6.63"}
​ Received JSON:  {t: "34.53", p: "5.76"}
​ Received JSON:  {t: "34.53", p: "5.46"}
​ Received JSON:  {t: "34.53", p: "5.46"}
​ Received JSON:  {t: "34.53", p: "6.05"}
​ Received JSON:  {t: "34.53", p: "6.35"}
​ Received JSON:  {t: "34.54", p: "4.89"}
​ Received JSON:  {t: "34.53", p: "5.47"}
​ Received JSON:  {t: "34.54", p: "5.77"}
​ Received JSON:  {t: "34.53", p: "4.88"}
​ MAX:
​ 6.173030347736182
​ Received JSON:  {t: "34.54", p: "5.48"}
​ Received JSON:  {t: "34.54", p: "5.19"}
​ Received JSON:  {t: "34.55", p: "5.19"}
​ Received JSON:  {t: "34.54", p: "4.89"}
​ Received JSON:  {t: "34.55", p: "4.91"}
​ Received JSON:  {t: "34.55", p: "4.61"}
​ Received JSON:  {t: "34.55", p: "4.89"}
​ Received JSON:  {t: "34.54", p: "4.31"}
​ Received JSON:  {t: "34.55", p: "4.91"}
​ Received JSON:  {t: "34.56", p: "4.33"}
​ Received JSON:  {t: "34.56", p: "4.33"}
​ Received JSON:  {t: "34.56", p: "4.04"}
​ Received JSON:  {t: "34.56", p: "3.75"}
​ Received JSON:  {t: "34.56", p: "4.34"}
​ Received JSON:  {t: "34.56", p: "3.75"}
​ Received JSON:  {t: "34.56", p: "3.76"}
​ Received JSON:  {t: "34.56", p: "4.05"}
​ Received JSON:  {t: "34.57", p: "4.06"}
​ Received JSON:  {t: "34.56", p: "4.34"}
​ Received JSON:  {t: "34.56", p: "4.05"}
​ Received JSON:  {t: "34.57", p: "4.35"}
​ Received JSON:  {t: "34.57", p: "3.47"}
​ Received JSON:  {t: "34.57", p: "3.18"}
​ Received JSON:  {t: "34.57", p: "3.76"}
​ Received JSON:  {t: "34.57", p: "4.35"}
​ Received JSON:  {t: "34.57", p: "4.94"}
​ Received JSON:  {t: "34.58", p: "4.36"}
​ Received JSON:  {t: "34.57", p: "4.06"}
​ Received JSON:  {t: "34.58", p: "3.78"}
​ Received JSON:  {t: "34.59", p: "3.79"}
​ Received JSON:  {t: "34.58", p: "4.66"}
​ Received JSON:  {t: "34.58", p: "4.08"}
​ Received JSON:  {t: "34.58", p: "4.08"}
​ Received JSON:  {t: "34.58", p: "4.66"}
​ Received JSON:  {t: "34.59", p: "5.54"}
​ Received JSON:  {t: "34.59", p: "4.67"}
​ Received JSON:  {t: "34.59", p: "6.43"}
​ Received JSON:  {t: "34.59", p: "5.26"}
​ Received JSON:  {t: "34.59", p: "5.26"}
​ Received JSON:  {t: "34.59", p: "6.14"}
​ Received JSON:  {t: "34.59", p: "6.43"}
​ Received JSON:  {t: "34.60", p: "6.15"}
​ Received JSON:  {t: "34.60", p: "6.44"}
​ Received JSON:  {t: "34.60", p: "6.73"}
​ Received JSON:  {t: "34.60", p: "6.15"}
​ Received JSON:  {t: "34.60", p: "7.03"}
​ Received JSON:  {t: "34.60", p: "7.03"}
​ Received JSON:  {t: "34.61", p: "6.75"}
​ Received JSON:  {t: "34.60", p: "6.45"}
​ Received JSON:  {t: "34.61", p: "5.87"}
​ Received JSON:  {t: "34.61", p: "7.04"}
​ Received JSON:  {t: "34.61", p: "5.87"}
​ Received JSON:  {t: "34.61", p: "6.46"}
​ Received JSON:  {t: "34.61", p: "6.75"}
​ Received JSON:  {t: "34.62", p: "6.47"}
​ Received JSON:  {t: "34.61", p: "6.17"}
​ Received JSON:  {t: "34.62", p: "6.17"}
​ Received JSON:  {t: "34.62", p: "6.47"}
​ Received JSON:  {t: "34.62", p: "6.47"}
​ Received JSON:  {t: "34.63", p: "6.48"}
​ MAX:
​ 6.554481110043619
​ Received JSON:  {t: "34.63", p: "6.48"}
​ Received JSON:  {t: "34.63", p: "5.59"}
​ Received JSON:  {t: "34.62", p: "5.58"}
​ Received JSON:  {t: "34.63", p: "5.59"}
​ Received JSON:  {t: "34.63", p: "5.59"}
​ Received JSON:  {t: "34.63", p: "5.31"}
​ Received JSON:  {t: "34.63", p: "5.61"}
​ Received JSON:  {t: "34.63", p: "5.02"}
​ Received JSON:  {t: "34.64", p: "5.61"}
​ Received JSON:  {t: "34.64", p: "5.62"}
​ Received JSON:  {t: "34.63", p: "5.59"}
​ Received JSON:  {t: "34.64", p: "4.44"}
​ Received JSON:  {t: "34.64", p: "5.04"}
​ Received JSON:  {t: "34.64", p: "5.33"}
​ Received JSON:  {t: "34.64", p: "5.33"}
​ Received JSON:  {t: "34.65", p: "4.46"}
​ Received JSON:  {t: "34.64", p: "4.46"}
​ Received JSON:  {t: "34.64", p: "4.46"}
​ Received JSON:  {t: "34.65", p: "4.76"}
​ Received JSON:  {t: "34.65", p: "4.76"}
​ Received JSON:  {t: "34.65", p: "3.88"}
​ Received JSON:  {t: "34.65", p: "3.59"}
​ Received JSON:  {t: "34.65", p: "5.05"}
​ Received JSON:  {t: "34.65", p: "4.18"}
​ Received JSON:  {t: "34.66", p: "4.18"}
​ Received JSON:  {t: "34.66", p: "5.06"}
​ Received JSON:  {t: "34.66", p: "4.48"}
​ Received JSON:  {t: "34.65", p: "4.47"}
​ Received JSON:  {t: "34.66", p: "4.77"}
​ Received JSON:  {t: "34.66", p: "4.77"}
​ Received JSON:  {t: "34.66", p: "4.18"}
​ Received JSON:  {t: "34.67", p: "4.48"}
​ Received JSON:  {t: "34.67", p: "4.78"}
​ Received JSON:  {t: "34.67", p: "4.78"}
​ Received JSON:  {t: "34.67", p: "3.91"}
​ Received JSON:  {t: "34.67", p: "4.78"}
​ Received JSON:  {t: "34.67", p: "5.37"}
​ Received JSON:  {t: "34.67", p: "4.78"}
​ Received JSON:  {t: "34.67", p: "5.08"}
​ Received JSON:  {t: "34.67", p: "4.49"}
​ Received JSON:  {t: "34.67", p: "4.49"}
​ Received JSON:  {t: "34.67", p: "4.79"}
​ Received JSON:  {t: "34.67", p: "4.78"}
​ Received JSON:  {t: "34.67", p: "4.49"}
​ Received JSON:  {t: "34.68", p: "5.39"}
​ Received JSON:  {t: "34.68", p: "4.79"}
​ Received JSON:  {t: "34.68", p: "5.38"}
​ Received JSON:  {t: "34.68", p: "5.68"}
​ Received JSON:  {t: "34.69", p: "5.09"}
​ Received JSON:  {t: "34.68", p: "4.81"}
​ Received JSON:  {t: "34.69", p: "5.39"}
​ Received JSON:  {t: "34.69", p: "5.69"}
​ Received JSON:  {t: "34.69", p: "5.39"}
​ Received JSON:  {t: "34.69", p: "5.69"}
​ Received JSON:  {t: "34.69", p: "5.98"}
​ Received JSON:  {t: "34.69", p: "6.58"}
​ Received JSON:  {t: "34.69", p: "6.28"}
​ Received JSON:  {t: "34.69", p: "6.28"}
​ Received JSON:  {t: "34.70", p: "6.88"}
​ Received JSON:  {t: "34.70", p: "6.88"}
​ Received JSON:  {t: "34.69", p: "6.58"}
​ Received JSON:  {t: "34.70", p: "6.58"}
​ Received JSON:  {t: "34.71", p: "6.59"}
​ Received JSON:  {t: "34.71", p: "6.88"}
​ Received JSON:  {t: "34.71", p: "6.88"}
​ Received JSON:  {t: "34.71", p: "6.59"}
​ Received JSON:  {t: "34.71", p: "6.89"}
​ Received JSON:  {t: "34.71", p: "6.01"}
​ Received JSON:  {t: "34.71", p: "6.01"}
​ Received JSON:  {t: "34.72", p: "6.32"}
​ Received JSON:  {t: "34.72", p: "6.61"}
​ Received JSON:  {t: "34.72", p: "6.32"}
​ Received JSON:  {t: "34.72", p: "6.32"}
​ Received JSON:  {t: "34.72", p: "6.89"}
​ Received JSON:  {t: "34.72", p: "6.32"}
​ MAX:
​ 6.642738750638283
​ Respiratory rate:
​ 17
​ Received JSON:  {t: "34.72", p: "6.89"}
index.html:217 Received JSON:  {t: "34.73", p: "6.33"}
index.html:217 Received JSON:  {t: "34.73", p: "6.04"}
index.html:217 Received JSON:  {t: "34.72", p: "5.74"}
index.html:217 Received JSON:  {t: "34.73", p: "6.04"}
index.html:217 Received JSON:  {t: "34.73", p: "5.75"}
index.html:217 Received JSON:  {t: "34.73", p: "6.04"}
index.html:217 Received JSON:  {t: "34.73", p: "5.16"}
index.html:217 Received JSON:  {t: "34.73", p: "5.75"}
index.html:217 Received JSON:  {t: "34.73", p: "6.04"}
index.html:217 Received JSON:  {t: "34.74", p: "5.47"}
index.html:217 Received JSON:  {t: "34.74", p: "5.47"}
index.html:217 Received JSON:  {t: "34.73", p: "5.46"}
index.html:217 Received JSON:  {t: "34.74", p: "5.76"}
index.html:217 Received JSON:  {t: "34.74", p: "4.88"}
index.html:217 Received JSON:  {t: "34.74", p: "4.59"}
index.html:217 Received JSON:  {t: "34.74", p: "4.88"}
index.html:217 Received JSON:  {t: "34.75", p: "4.59"}
index.html:217 Received JSON:  {t: "34.75", p: "4.61"}
index.html:217 Received JSON:  {t: "34.75", p: "4.31"}
index.html:217 Received JSON:  {t: "34.75", p: "4.31"}
index.html:217 Received JSON:  {t: "34.75", p: "4.89"}
index.html:217 Received JSON:  {t: "34.75", p: "4.32"}
index.html:217 Received JSON:  {t: "34.75", p: "4.31"}
index.html:217 Received JSON:  {t: "34.75", p: "4.61"}
index.html:217 Received JSON:  {t: "34.76", p: "4.62"}
index.html:217 Received JSON:  {t: "34.75", p: "4.31"}
index.html:217 Received JSON:  {t: "34.75", p: "4.91"}
index.html:217 Received JSON:  {t: "34.76", p: "5.19"}
index.html:217 Received JSON:  {t: "34.75", p: "4.32"}
index.html:217 Received JSON:  {t: "34.76", p: "4.04"}
index.html:217 Received JSON:  {t: "34.76", p: "4.63"}
index.html:217 Received JSON:  {t: "34.76", p: "4.63"}
index.html:217 Received JSON:  {t: "34.76", p: "3.75"}
index.html:217 Received JSON:  {t: "34.76", p: "4.33"}
index.html:217 Received JSON:  {t: "34.77", p: "4.63"}
index.html:217 Received JSON:  {t: "34.77", p: "4.92"}
index.html:217 Received JSON:  {t: "34.77", p: "4.63"}
index.html:217 Received JSON:  {t: "34.77", p: "4.05"}
index.html:174 MAX:
index.html:175 4.556357215325694
index.html:217 Received JSON:  {t: "34.77", p: "5.22"}
index.html:217 Received JSON:  {t: "34.77", p: "4.64"}
index.html:217 Received JSON:  {t: "34.78", p: "4.94"}
index.html:217 Received JSON:  {t: "34.78", p: "4.94"}
index.html:217 Received JSON:  {t: "34.78", p: "5.52"}
index.html:217 Received JSON:  {t: "34.78", p: "5.23"}
index.html:217 Received JSON:  {t: "34.78", p: "5.53"}
index.html:217 Received JSON:  {t: "34.78", p: "5.82"}
index.html:217 Received JSON:  {t: "34.79", p: "6.12"}
index.html:217 Received JSON:  {t: "34.78", p: "5.53"}
index.html:217 Received JSON:  {t: "34.79", p: "6.71"}
index.html:217 Received JSON:  {t: "34.79", p: "6.71"}
index.html:217 Received JSON:  {t: "34.79", p: "6.71"}
index.html:217 Received JSON:  {t: "34.79", p: "6.72"}
index.html:217 Received JSON:  {t: "34.79", p: "6.71"}
index.html:217 Received JSON:  {t: "34.79", p: "6.72"}
index.html:217 Received JSON:  {t: "34.79", p: "5.83"}
index.html:217 Received JSON:  {t: "34.79", p: "6.71"}
index.html:217 Received JSON:  {t: "34.80", p: "6.15"}
index.html:217 Received JSON:  {t: "34.79", p: "5.84"}
index.html:217 Received JSON:  {t: "34.79", p: "6.72"}
index.html:217 Received JSON:  {t: "34.80", p: "6.72"}
index.html:217 Received JSON:  {t: "34.80", p: "6.15"}
index.html:217 Received JSON:  {t: "34.80", p: "6.14"}
index.html:217 Received JSON:  {t: "34.80", p: "6.44"}
index.html:217 Received JSON:  {t: "34.81", p: "5.86"}
index.html:217 Received JSON:  {t: "34.81", p: "6.15"}
index.html:217 Received JSON:  {t: "34.81", p: "5.86"}
index.html:191 MAX:
index.html:192 6.467377593187764
index.html:217 Received JSON:  {t: "34.80", p: "6.15"}
index.html:217 Received JSON:  {t: "34.81", p: "6.44"}
index.html:217 Received JSON:  {t: "34.81", p: "6.16"}
index.html:217 Received JSON:  {t: "34.81", p: "5.57"}
index.html:217 Received JSON:  {t: "34.81", p: "5.57"}
index.html:217 Received JSON:  {t: "34.81", p: "5.86"}
index.html:217 Received JSON:  {t: "34.81", p: "5.87"}
index.html:217 Received JSON:  {t: "34.82", p: "5.88"}
index.html:217 Received JSON:  {t: "34.82", p: "5.58"}
index.html:217 Received JSON:  {t: "34.82", p: "5.88"}
index.html:217 Received JSON:  {t: "34.82", p: "6.17"}
index.html:217 Received JSON:  {t: "34.82", p: "5.58"}
index.html:217 Received JSON:  {t: "34.82", p: "5.28"}
index.html:217 Received JSON:  {t: "34.82", p: "4.99"}
index.html:217 Received JSON:  {t: "34.82", p: "5.29"}
​ Received JSON:  {t: "34.83", p: "5.89"}
​ Received JSON:  {t: "34.82", p: "5.29"}
​ Received JSON:  {t: "34.83", p: "5.29"}
​ Received JSON:  {t: "34.83", p: "5.01"}
​ Received JSON:  {t: "34.83", p: "5.02"}
​ Received JSON:  {t: "34.83", p: "5.02"}
​ Received JSON:  {t: "34.83", p: "4.14"}
​ Received JSON:  {t: "34.83", p: "4.43"}
​ Received JSON:  {t: "34.83", p: "4.73"}
​ Received JSON:  {t: "34.84", p: "4.73"}
​ Received JSON:  {t: "34.84", p: "4.73"}
​ Received JSON:  {t: "34.84", p: "4.15"}
​ Received JSON:  {t: "34.84", p: "4.45"}
​ Received JSON:  {t: "34.84", p: "4.44"}
​ Received JSON:  {t: "34.84", p: "4.74"}
​ Received JSON:  {t: "34.84", p: "3.86"}
​ Received JSON:  {t: "34.85", p: "4.16"}
