index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         CHWSONW8maek+6VJLjqs8A==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "32.64", p: "-1.35"}
index.html:217 Received JSON:  {t: "32.64", p: "-1.07"}
index.html:217 Received JSON:  {t: "32.64", p: "-1.62"}
index.html:217 Received JSON:  {t: "32.64", p: "-1.34"}
index.html:217 Received JSON:  {t: "32.64", p: "-1.61"}
index.html:217 Received JSON:  {t: "32.65", p: "-0.78"}
index.html:217 Received JSON:  {t: "32.65", p: "-1.61"}
index.html:217 Received JSON:  {t: "32.66", p: "-1.06"}
index.html:217 Received JSON:  {t: "32.66", p: "-1.06"}
index.html:217 Received JSON:  {t: "32.66", p: "-1.06"}
index.html:217 Received JSON:  {t: "32.67", p: "-0.77"}
index.html:217 Received JSON:  {t: "32.66", p: "-0.50"}
index.html:217 Received JSON:  {t: "32.66", p: "-0.23"}
index.html:217 Received JSON:  {t: "32.67", p: "0.33"}
index.html:217 Received JSON:  {t: "32.67", p: "2.24"}
index.html:217 Received JSON:  {t: "32.68", p: "2.52"}
index.html:217 Received JSON:  {t: "32.68", p: "3.08"}
index.html:217 Received JSON:  {t: "32.68", p: "3.62"}
index.html:217 Received JSON:  {t: "32.68", p: "3.63"}
index.html:217 Received JSON:  {t: "32.68", p: "3.08"}
index.html:217 Received JSON:  {t: "32.69", p: "3.08"}
index.html:217 Received JSON:  {t: "32.69", p: "3.09"}
index.html:217 Received JSON:  {t: "32.69", p: "3.63"}
index.html:217 Received JSON:  {t: "32.70", p: "3.37"}
index.html:217 Received JSON:  {t: "32.69", p: "3.37"}
index.html:217 Received JSON:  {t: "32.69", p: "3.09"}
index.html:217 Received JSON:  {t: "32.71", p: "3.09"}
index.html:217 Received JSON:  {t: "32.71", p: "2.83"}
index.html:217 Received JSON:  {t: "32.71", p: "2.55"}
index.html:217 Received JSON:  {t: "32.71", p: "3.09"}
index.html:217 Received JSON:  {t: "32.72", p: "2.56"}
index.html:217 Received JSON:  {t: "32.72", p: "1.74"}
index.html:217 Received JSON:  {t: "32.72", p: "2.29"}
index.html:217 Received JSON:  {t: "32.72", p: "1.47"}
index.html:217 Received JSON:  {t: "32.73", p: "2.02"}
index.html:191 MAX:
index.html:192 3.2227479449669345
index.html:217 Received JSON:  {t: "32.73", p: "2.02"}
index.html:217 Received JSON:  {t: "32.72", p: "2.02"}
index.html:217 Received JSON:  {t: "32.73", p: "1.48"}
index.html:217 Received JSON:  {t: "32.74", p: "1.21"}
index.html:217 Received JSON:  {t: "32.74", p: "1.48"}
index.html:217 Received JSON:  {t: "32.74", p: "0.94"}
index.html:217 Received JSON:  {t: "32.74", p: "1.49"}
index.html:217 Received JSON:  {t: "32.75", p: "0.67"}
index.html:217 Received JSON:  {t: "32.75", p: "-0.15"}
index.html:217 Received JSON:  {t: "32.75", p: "-0.42"}
index.html:217 Received JSON:  {t: "32.76", p: "-0.42"}
index.html:217 Received JSON:  {t: "32.76", p: "-1.24"}
index.html:217 Received JSON:  {t: "32.76", p: "-0.96"}
index.html:217 Received JSON:  {t: "32.76", p: "-1.78"}
index.html:217 Received JSON:  {t: "32.76", p: "-1.23"}
index.html:217 Received JSON:  {t: "32.77", p: "-1.50"}
index.html:217 Received JSON:  {t: "32.77", p: "-1.23"}
index.html:217 Received JSON:  {t: "32.77", p: "-1.50"}
index.html:217 Received JSON:  {t: "32.77", p: "-0.95"}
index.html:217 Received JSON:  {t: "32.77", p: "-1.22"}
index.html:217 Received JSON:  {t: "32.78", p: "-0.94"}
index.html:217 Received JSON:  {t: "32.78", p: "-0.67"}
index.html:217 Received JSON:  {t: "32.79", p: "-0.66"}
index.html:217 Received JSON:  {t: "32.79", p: "-0.94"}
index.html:217 Received JSON:  {t: "32.79", p: "-0.94"}
index.html:217 Received JSON:  {t: "32.79", p: "-1.76"}
index.html:217 Received JSON:  {t: "32.79", p: "-0.66"}
index.html:217 Received JSON:  {t: "32.80", p: "-0.37"}
index.html:217 Received JSON:  {t: "32.79", p: "0.44"}
index.html:217 Received JSON:  {t: "32.80", p: "0.99"}
index.html:217 Received JSON:  {t: "32.80", p: "1.82"}
index.html:217 Received JSON:  {t: "32.80", p: "0.18"}
index.html:217 Received JSON:  {t: "32.81", p: "1.82"}
index.html:217 Received JSON:  {t: "32.81", p: "1.83"}
index.html:217 Received JSON:  {t: "32.81", p: "1.01"}
index.html:217 Received JSON:  {t: "32.82", p: "-1.18"}
index.html:217 Received JSON:  {t: "32.82", p: "0.19"}
index.html:217 Received JSON:  {t: "32.82", p: "1.83"}
index.html:217 Received JSON:  {t: "32.83", p: "1.57"}
index.html:217 Received JSON:  {t: "32.82", p: "2.93"}
index.html:217 Received JSON:  {t: "32.83", p: "3.21"}
index.html:217 Received JSON:  {t: "32.83", p: "3.21"}
index.html:217 Received JSON:  {t: "32.83", p: "3.21"}
index.html:217 Received JSON:  {t: "32.84", p: "2.67"}
index.html:217 Received JSON:  {t: "32.84", p: "2.39"}
index.html:217 Received JSON:  {t: "32.85", p: "2.68"}
index.html:217 Received JSON:  {t: "32.84", p: "2.13"}
index.html:217 Received JSON:  {t: "32.85", p: "2.41"}
index.html:217 Received JSON:  {t: "32.84", p: "2.13"}
index.html:217 Received JSON:  {t: "32.84", p: "2.95"}
index.html:217 Received JSON:  {t: "32.85", p: "2.68"}
index.html:217 Received JSON:  {t: "32.85", p: "2.41"}
index.html:217 Received JSON:  {t: "32.85", p: "2.41"}
index.html:217 Received JSON:  {t: "32.86", p: "1.87"}
index.html:217 Received JSON:  {t: "32.86", p: "1.87"}
index.html:217 Received JSON:  {t: "32.86", p: "2.69"}
index.html:217 Received JSON:  {t: "32.87", p: "2.15"}
index.html:191 MAX:
index.html:192 2.622171468824637
index.html:217 Received JSON:  {t: "32.87", p: "1.88"}
index.html:217 Received JSON:  {t: "32.87", p: "1.33"}
index.html:217 Received JSON:  {t: "32.87", p: "1.34"}
index.html:217 Received JSON:  {t: "32.87", p: "0.78"}
index.html:217 Received JSON:  {t: "32.88", p: "0.79"}
index.html:217 Received JSON:  {t: "32.87", p: "0.51"}
index.html:217 Received JSON:  {t: "32.88", p: "-0.30"}
index.html:217 Received JSON:  {t: "32.88", p: "-0.85"}
index.html:217 Received JSON:  {t: "32.88", p: "-0.85"}
index.html:217 Received JSON:  {t: "32.89", p: "-1.39"}
index.html:217 Received JSON:  {t: "32.89", p: "-1.67"}
index.html:217 Received JSON:  {t: "32.89", p: "-1.39"}
index.html:217 Received JSON:  {t: "32.89", p: "-1.11"}
index.html:217 Received JSON:  {t: "32.90", p: "-1.38"}
index.html:217 Received JSON:  {t: "32.90", p: "-1.93"}
index.html:217 Received JSON:  {t: "32.91", p: "-1.65"}
index.html:217 Received JSON:  {t: "32.91", p: "-2.19"}
index.html:217 Received JSON:  {t: "32.91", p: "-0.83"}
index.html:217 Received JSON:  {t: "32.91", p: "-1.37"}
index.html:217 Received JSON:  {t: "32.91", p: "-1.09"}
index.html:217 Received JSON:  {t: "32.91", p: "-1.10"}
index.html:217 Received JSON:  {t: "32.92", p: "-1.91"}
index.html:217 Received JSON:  {t: "32.92", p: "-1.36"}
index.html:217 Received JSON:  {t: "32.93", p: "-1.63"}
index.html:217 Received JSON:  {t: "32.93", p: "-1.90"}
index.html:217 Received JSON:  {t: "32.93", p: "-1.36"}
index.html:217 Received JSON:  {t: "32.93", p: "-1.08"}
index.html:217 Received JSON:  {t: "32.93", p: "-0.80"}
index.html:217 Received JSON:  {t: "32.93", p: "-0.80"}
index.html:217 Received JSON:  {t: "32.94", p: "-0.80"}
index.html:217 Received JSON:  {t: "32.94", p: "-0.80"}
index.html:217 Received JSON:  {t: "32.95", p: "0.31"}
index.html:217 Received JSON:  {t: "32.94", p: "0.29"}
index.html:217 Received JSON:  {t: "32.95", p: "1.68"}
index.html:217 Received JSON:  {t: "32.95", p: "1.41"}
index.html:217 Received JSON:  {t: "32.96", p: "2.51"}
index.html:217 Received JSON:  {t: "32.95", p: "3.33"}
index.html:217 Received JSON:  {t: "32.95", p: "3.33"}
index.html:217 Received JSON:  {t: "32.96", p: "3.33"}
index.html:217 Received JSON:  {t: "32.96", p: "3.06"}
index.html:217 Received JSON:  {t: "32.96", p: "2.24"}
index.html:217 Received JSON:  {t: "32.97", p: "2.79"}
index.html:217 Received JSON:  {t: "32.97", p: "2.79"}
index.html:217 Received JSON:  {t: "32.97", p: "2.52"}
index.html:217 Received JSON:  {t: "32.97", p: "2.25"}
index.html:217 Received JSON:  {t: "32.97", p: "2.25"}
index.html:217 Received JSON:  {t: "32.98", p: "1.98"}
index.html:217 Received JSON:  {t: "32.98", p: "2.25"}
index.html:217 Received JSON:  {t: "32.98", p: "2.79"}
index.html:217 Received JSON:  {t: "32.99", p: "2.54"}
index.html:217 Received JSON:  {t: "32.99", p: "1.99"}
index.html:217 Received JSON:  {t: "32.99", p: "2.54"}
index.html:217 Received JSON:  {t: "32.99", p: "1.99"}
index.html:191 MAX:
index.html:192 2.7062007599800406
index.html:217 Received JSON:  {t: "32.99", p: "1.72"}
index.html:217 Received JSON:  {t: "32.99", p: "1.99"}
index.html:217 Received JSON:  {t: "32.99", p: "2.27"}
index.html:217 Received JSON:  {t: "32.99", p: "2.27"}
index.html:217 Received JSON:  {t: "33.00", p: "1.99"}
index.html:217 Received JSON:  {t: "33.01", p: "1.46"}
index.html:217 Received JSON:  {t: "33.01", p: "1.73"}
index.html:217 Received JSON:  {t: "33.01", p: "0.91"}
index.html:217 Received JSON:  {t: "33.01", p: "0.64"}
index.html:217 Received JSON:  {t: "33.02", p: "0.37"}
index.html:217 Received JSON:  {t: "33.02", p: "-0.73"}
index.html:217 Received JSON:  {t: "33.02", p: "-1.82"}
index.html:217 Received JSON:  {t: "33.02", p: "-1.54"}
index.html:217 Received JSON:  {t: "33.03", p: "-1.54"}
index.html:217 Received JSON:  {t: "33.03", p: "-0.99"}
index.html:217 Received JSON:  {t: "33.03", p: "-1.26"}
index.html:217 Received JSON:  {t: "33.03", p: "-0.71"}
index.html:217 Received JSON:  {t: "33.03", p: "-0.99"}
index.html:217 Received JSON:  {t: "33.04", p: "-0.98"}
index.html:217 Received JSON:  {t: "33.03", p: "-0.98"}
index.html:217 Received JSON:  {t: "33.04", p: "-1.53"}
index.html:217 Received JSON:  {t: "33.04", p: "0.12"}
index.html:217 Received JSON:  {t: "33.04", p: "-0.16"}
index.html:217 Received JSON:  {t: "33.04", p: "-0.16"}
index.html:217 Received JSON:  {t: "33.05", p: "-0.42"}
index.html:217 Received JSON:  {t: "33.05", p: "-0.15"}
index.html:217 Received JSON:  {t: "33.05", p: "-0.42"}
index.html:217 Received JSON:  {t: "33.06", p: "-0.42"}
index.html:217 Received JSON:  {t: "33.06", p: "0.13"}
index.html:217 Received JSON:  {t: "33.06", p: "0.41"}
index.html:217 Received JSON:  {t: "33.06", p: "1.51"}
index.html:217 Received JSON:  {t: "33.06", p: "1.78"}
index.html:217 Received JSON:  {t: "33.06", p: "2.33"}
index.html:217 Received JSON:  {t: "33.07", p: "3.16"}
index.html:217 Received JSON:  {t: "33.07", p: "3.16"}
index.html:217 Received JSON:  {t: "33.07", p: "2.62"}
index.html:217 Received JSON:  {t: "33.07", p: "3.71"}
index.html:217 Received JSON:  {t: "33.07", p: "2.89"}
index.html:217 Received JSON:  {t: "33.08", p: "2.62"}
index.html:217 Received JSON:  {t: "33.08", p: "2.62"}
index.html:217 Received JSON:  {t: "33.08", p: "2.62"}
index.html:217 Received JSON:  {t: "33.08", p: "1.79"}
index.html:217 Received JSON:  {t: "33.09", p: "2.36"}
index.html:217 Received JSON:  {t: "33.09", p: "2.08"}
index.html:217 Received JSON:  {t: "33.09", p: "1.81"}
index.html:217 Received JSON:  {t: "33.09", p: "1.81"}
index.html:217 Received JSON:  {t: "33.09", p: "2.36"}
index.html:217 Received JSON:  {t: "33.10", p: "1.82"}
index.html:217 Received JSON:  {t: "33.09", p: "2.09"}
index.html:217 Received JSON:  {t: "33.11", p: "2.09"}
index.html:191 MAX:
index.html:192 2.70072998533629
index.html:217 Received JSON:  {t: "33.09", p: "2.09"}
index.html:217 Received JSON:  {t: "33.11", p: "0.99"}
index.html:217 Received JSON:  {t: "33.11", p: "1.28"}
index.html:217 Received JSON:  {t: "33.11", p: "1.01"}
index.html:217 Received JSON:  {t: "33.11", p: "0.46"}
index.html:217 Received JSON:  {t: "33.11", p: "-0.09"}
index.html:217 Received JSON:  {t: "33.12", p: "0.19"}
index.html:217 Received JSON:  {t: "33.12", p: "-0.36"}
index.html:217 Received JSON:  {t: "33.12", p: "-1.46"}
index.html:217 Received JSON:  {t: "33.12", p: "-0.63"}
index.html:217 Received JSON:  {t: "33.13", p: "-0.62"}
index.html:217 Received JSON:  {t: "33.13", p: "-1.17"}
index.html:217 Received JSON:  {t: "33.13", p: "-0.62"}
index.html:217 Received JSON:  {t: "33.13", p: "-0.35"}
index.html:217 Received JSON:  {t: "33.13", p: "-0.62"}
index.html:217 Received JSON:  {t: "33.14", p: "-0.34"}
index.html:217 Received JSON:  {t: "33.14", p: "-0.07"}
index.html:217 Received JSON:  {t: "33.14", p: "0.21"}
index.html:217 Received JSON:  {t: "33.14", p: "-0.06"}
index.html:217 Received JSON:  {t: "33.14", p: "-0.06"}
index.html:217 Received JSON:  {t: "33.15", p: "0.21"}
index.html:217 Received JSON:  {t: "33.15", p: "-0.06"}
index.html:217 Received JSON:  {t: "33.15", p: "0.77"}
index.html:217 Received JSON:  {t: "33.15", p: "0.22"}
index.html:217 Received JSON:  {t: "33.16", p: "0.49"}
index.html:217 Received JSON:  {t: "33.16", p: "-0.05"}
index.html:217 Received JSON:  {t: "33.16", p: "0.23"}
index.html:217 Received JSON:  {t: "33.16", p: "-0.04"}
index.html:217 Received JSON:  {t: "33.17", p: "0.78"}
index.html:217 Received JSON:  {t: "33.17", p: "2.15"}
index.html:217 Received JSON:  {t: "33.17", p: "2.69"}
index.html:217 Received JSON:  {t: "33.17", p: "2.69"}
index.html:217 Received JSON:  {t: "33.17", p: "2.43"}
index.html:217 Received JSON:  {t: "33.18", p: "2.71"}
index.html:217 Received JSON:  {t: "33.18", p: "2.71"}
index.html:217 Received JSON:  {t: "33.18", p: "2.71"}
index.html:217 Received JSON:  {t: "33.18", p: "2.44"}
index.html:217 Received JSON:  {t: "33.19", p: "3.27"}
index.html:217 Received JSON:  {t: "33.19", p: "2.17"}
index.html:217 Received JSON:  {t: "33.19", p: "2.45"}
index.html:217 Received JSON:  {t: "33.19", p: "2.99"}
index.html:217 Received JSON:  {t: "33.19", p: "2.18"}
index.html:217 Received JSON:  {t: "33.19", p: "2.18"}
index.html:217 Received JSON:  {t: "33.19", p: "2.18"}
index.html:217 Received JSON:  {t: "33.19", p: "1.63"}
index.html:217 Received JSON:  {t: "33.20", p: "1.91"}
index.html:217 Received JSON:  {t: "33.19", p: "1.91"}
index.html:217 Received JSON:  {t: "33.21", p: "1.37"}
index.html:217 Received JSON:  {t: "33.21", p: "1.64"}
index.html:191 MAX:
index.html:192 2.5910072111582316
index.html:217 Received JSON:  {t: "33.21", p: "1.09"}
index.html:217 Received JSON:  {t: "33.21", p: "1.64"}
index.html:217 Received JSON:  {t: "33.21", p: "1.37"}
index.html:217 Received JSON:  {t: "33.21", p: "1.37"}
index.html:217 Received JSON:  {t: "33.22", p: "1.65"}
index.html:217 Received JSON:  {t: "33.21", p: "1.09"}
index.html:217 Received JSON:  {t: "33.22", p: "0.56"}
index.html:217 Received JSON:  {t: "33.22", p: "0.28"}
index.html:217 Received JSON:  {t: "33.22", p: "-6.57"}
index.html:217 Received JSON:  {t: "33.23", p: "-15.07"}
index.html:217 Received JSON:  {t: "33.23", p: "-17.54"}
index.html:217 Received JSON:  {t: "33.23", p: "-17.27"}
index.html:217 Received JSON:  {t: "33.23", p: "-17.81"}
index.html:217 Received JSON:  {t: "33.24", p: "-18.08"}
index.html:217 Received JSON:  {t: "33.24", p: "-18.90"}
index.html:217 Received JSON:  {t: "33.24", p: "-19.18"}
index.html:217 Received JSON:  {t: "33.24", p: "-20.54"}
index.html:217 Received JSON:  {t: "33.24", p: "-19.99"}
index.html:217 Received JSON:  {t: "33.24", p: "-19.17"}
index.html:217 Received JSON:  {t: "33.24", p: "-19.99"}
index.html:217 Received JSON:  {t: "33.25", p: "-19.44"}
index.html:217 Received JSON:  {t: "33.25", p: "-19.17"}
index.html:217 Received JSON:  {t: "33.25", p: "-18.62"}
index.html:217 Received JSON:  {t: "33.25", p: "-17.24"}
index.html:217 Received JSON:  {t: "33.26", p: "-16.14"}
index.html:217 Received JSON:  {t: "33.26", p: "-14.50"}
index.html:217 Received JSON:  {t: "33.26", p: "-13.67"}
index.html:217 Received JSON:  {t: "33.27", p: "-12.84"}
index.html:217 Received JSON:  {t: "33.26", p: "-12.86"}
index.html:217 Received JSON:  {t: "33.27", p: "-12.29"}
index.html:217 Received JSON:  {t: "33.27", p: "-9.55"}
index.html:217 Received JSON:  {t: "33.27", p: "-1.32"}
index.html:217 Received JSON:  {t: "33.27", p: "9.38"}
index.html:217 Received JSON:  {t: "33.27", p: "15.14"}
index.html:217 Received JSON:  {t: "33.27", p: "15.14"}
index.html:217 Received JSON:  {t: "33.27", p: "14.59"}
index.html:217 Received JSON:  {t: "33.28", p: "12.96"}
index.html:217 Received JSON:  {t: "33.27", p: "12.68"}
index.html:217 Received JSON:  {t: "33.27", p: "11.58"}
index.html:217 Received JSON:  {t: "33.28", p: "12.41"}
index.html:217 Received JSON:  {t: "33.29", p: "11.87"}
index.html:217 Received JSON:  {t: "33.29", p: "10.77"}
index.html:217 Received JSON:  {t: "33.29", p: "11.04"}
index.html:217 Received JSON:  {t: "33.29", p: "11.32"}
index.html:217 Received JSON:  {t: "33.29", p: "11.04"}
index.html:217 Received JSON:  {t: "33.29", p: "10.78"}
index.html:217 Received JSON:  {t: "33.29", p: "10.23"}
index.html:217 Received JSON:  {t: "33.30", p: "9.68"}
index.html:217 Received JSON:  {t: "33.30", p: "9.96"}
index.html:217 Received JSON:  {t: "33.30", p: "9.41"}
index.html:217 Received JSON:  {t: "33.31", p: "9.69"}
index.html:217 Received JSON:  {t: "33.31", p: "9.14"}
index.html:191 MAX:
index.html:192 12.061405562619568
index.html:217 Received JSON:  {t: "33.31", p: "8.32"}
index.html:217 Received JSON:  {t: "33.31", p: "7.77"}
index.html:217 Received JSON:  {t: "33.31", p: "7.49"}
index.html:217 Received JSON:  {t: "33.32", p: "5.86"}
index.html:217 Received JSON:  {t: "33.32", p: "5.59"}
index.html:217 Received JSON:  {t: "33.32", p: "4.21"}
index.html:217 Received JSON:  {t: "33.32", p: "0.38"}
index.html:217 Received JSON:  {t: "33.32", p: "-6.76"}
index.html:217 Received JSON:  {t: "33.32", p: "-7.86"}
index.html:217 Received JSON:  {t: "33.33", p: "-7.30"}
index.html:217 Received JSON:  {t: "33.32", p: "-7.31"}
index.html:217 Received JSON:  {t: "33.33", p: "-7.58"}
index.html:217 Received JSON:  {t: "33.33", p: "-7.30"}
index.html:217 Received JSON:  {t: "33.33", p: "-7.02"}
index.html:217 Received JSON:  {t: "33.33", p: "-7.02"}
index.html:217 Received JSON:  {t: "33.34", p: "-7.84"}
index.html:217 Received JSON:  {t: "33.34", p: "-7.01"}
index.html:217 Received JSON:  {t: "33.35", p: "-7.29"}
index.html:217 Received JSON:  {t: "33.34", p: "-7.56"}
index.html:217 Received JSON:  {t: "33.35", p: "-7.56"}
index.html:217 Received JSON:  {t: "33.35", p: "-7.29"}
index.html:217 Received JSON:  {t: "33.35", p: "-6.73"}
index.html:217 Received JSON:  {t: "33.35", p: "-6.46"}
index.html:217 Received JSON:  {t: "33.36", p: "-6.72"}
index.html:217 Received JSON:  {t: "33.35", p: "-6.18"}
index.html:217 Received JSON:  {t: "33.35", p: "-6.18"}
index.html:217 Received JSON:  {t: "33.36", p: "-5.90"}
index.html:217 Received JSON:  {t: "33.36", p: "-5.35"}
index.html:217 Received JSON:  {t: "33.36", p: "-5.35"}
index.html:217 Received JSON:  {t: "33.37", p: "-4.52"}
index.html:217 Received JSON:  {t: "33.37", p: "-4.52"}
index.html:217 Received JSON:  {t: "33.37", p: "-3.97"}
index.html:217 Received JSON:  {t: "33.37", p: "-3.42"}
index.html:217 Received JSON:  {t: "33.37", p: "-2.33"}
index.html:217 Received JSON:  {t: "33.37", p: "-1.22"}
index.html:217 Received JSON:  {t: "33.38", p: "-0.40"}
index.html:217 Received JSON:  {t: "33.37", p: "3.17"}
index.html:217 Received JSON:  {t: "33.38", p: "4.82"}
index.html:217 Received JSON:  {t: "33.38", p: "6.19"}
index.html:217 Received JSON:  {t: "33.38", p: "6.19"}
index.html:217 Received JSON:  {t: "33.38", p: "6.74"}
index.html:217 Received JSON:  {t: "33.38", p: "6.47"}
index.html:217 Received JSON:  {t: "33.39", p: "5.38"}
index.html:217 Received JSON:  {t: "33.39", p: "5.11"}
index.html:217 Received JSON:  {t: "33.39", p: "5.38"}
index.html:217 Received JSON:  {t: "33.39", p: "4.56"}
index.html:217 Received JSON:  {t: "33.39", p: "4.56"}
index.html:217 Received JSON:  {t: "33.39", p: "4.83"}
index.html:217 Received JSON:  {t: "33.39", p: "4.84"}
index.html:217 Received JSON:  {t: "33.39", p: "4.56"}
index.html:217 Received JSON:  {t: "33.41", p: "4.84"}
index.html:217 Received JSON:  {t: "33.41", p: "3.74"}
index.html:217 Received JSON:  {t: "33.41", p: "3.74"}
index.html:217 Received JSON:  {t: "33.41", p: "4.02"}
index.html:217 Received JSON:  {t: "33.41", p: "3.47"}
index.html:217 Received JSON:  {t: "33.41", p: "3.48"}
index.html:191 MAX:
index.html:192 5.349284490074191
index.html:217 Received JSON:  {t: "33.42", p: "2.66"}
index.html:217 Received JSON:  {t: "33.41", p: "2.93"}
index.html:217 Received JSON:  {t: "33.41", p: "2.93"}
index.html:217 Received JSON:  {t: "33.42", p: "2.39"}
index.html:217 Received JSON:  {t: "33.42", p: "1.56"}
index.html:217 Received JSON:  {t: "33.42", p: "1.01"}
index.html:217 Received JSON:  {t: "33.43", p: "0.19"}
index.html:217 Received JSON:  {t: "33.42", p: "-2.01"}
index.html:217 Received JSON:  {t: "33.42", p: "-3.10"}
index.html:217 Received JSON:  {t: "33.43", p: "-3.64"}
index.html:217 Received JSON:  {t: "33.43", p: "-2.81"}
index.html:217 Received JSON:  {t: "33.43", p: "-2.82"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.54"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.81"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.53"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.53"}
index.html:217 Received JSON:  {t: "33.44", p: "-1.99"}
index.html:217 Received JSON:  {t: "33.44", p: "-3.08"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.26"}
index.html:217 Received JSON:  {t: "33.44", p: "-2.53"}
index.html:217 Received JSON:  {t: "33.45", p: "-2.53"}
index.html:217 Received JSON:  {t: "33.45", p: "-2.80"}
index.html:217 Received JSON:  {t: "33.45", p: "-1.98"}
index.html:217 Received JSON:  {t: "33.46", p: "-1.97"}
index.html:217 Received JSON:  {t: "33.46", p: "-1.42"}
index.html:217 Received JSON:  {t: "33.46", p: "-0.60"}
index.html:217 Received JSON:  {t: "33.46", p: "-1.15"}
index.html:217 Received JSON:  {t: "33.46", p: "0.49"}
index.html:217 Received JSON:  {t: "33.47", p: "1.33"}
index.html:217 Received JSON:  {t: "33.46", p: "1.88"}
index.html:217 Received JSON:  {t: "33.47", p: "3.53"}
index.html:217 Received JSON:  {t: "33.47", p: "4.63"}
index.html:217 Received JSON:  {t: "33.47", p: "3.53"}
index.html:217 Received JSON:  {t: "33.47", p: "4.08"}
index.html:217 Received JSON:  {t: "33.47", p: "4.36"}
index.html:217 Received JSON:  {t: "33.47", p: "4.63"}
index.html:217 Received JSON:  {t: "33.48", p: "4.36"}
index.html:217 Received JSON:  {t: "33.48", p: "3.81"}
index.html:217 Received JSON:  {t: "33.48", p: "3.81"}
index.html:217 Received JSON:  {t: "33.49", p: "3.27"}
index.html:217 Received JSON:  {t: "33.49", p: "3.54"}
index.html:217 Received JSON:  {t: "33.49", p: "3.54"}
index.html:217 Received JSON:  {t: "33.49", p: "3.27"}
index.html:217 Received JSON:  {t: "33.49", p: "2.45"}
index.html:217 Received JSON:  {t: "33.49", p: "2.45"}
index.html:217 Received JSON:  {t: "33.50", p: "3.01"}
index.html:217 Received JSON:  {t: "33.50", p: "2.46"}
index.html:217 Received JSON:  {t: "33.49", p: "3.01"}
index.html:217 Received JSON:  {t: "33.50", p: "3.01"}
index.html:191 MAX:
index.html:192 3.904936897389563
index.html:217 Received JSON:  {t: "33.49", p: "1.91"}
index.html:217 Received JSON:  {t: "33.50", p: "2.19"}
index.html:217 Received JSON:  {t: "33.50", p: "2.19"}
index.html:217 Received JSON:  {t: "33.50", p: "2.74"}
index.html:217 Received JSON:  {t: "33.51", p: "2.19"}
index.html:217 Received JSON:  {t: "33.51", p: "2.47"}
index.html:217 Received JSON:  {t: "33.51", p: "1.92"}
index.html:217 Received JSON:  {t: "33.51", p: "0.82"}
index.html:217 Received JSON:  {t: "33.51", p: "-0.82"}
index.html:217 Received JSON:  {t: "33.52", p: "-0.54"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.36"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.37"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.36"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.91"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.91"}
index.html:217 Received JSON:  {t: "33.52", p: "-1.09"}
index.html:217 Received JSON:  {t: "33.52", p: "-0.81"}
index.html:217 Received JSON:  {t: "33.53", p: "-1.63"}
index.html:217 Received JSON:  {t: "33.53", p: "-1.36"}
index.html:217 Received JSON:  {t: "33.53", p: "-1.63"}
index.html:217 Received JSON:  {t: "33.54", p: "-1.62"}
index.html:217 Received JSON:  {t: "33.53", p: "-0.80"}
index.html:217 Received JSON:  {t: "33.54", p: "-0.80"}
index.html:217 Received JSON:  {t: "33.54", p: "-1.07"}
index.html:217 Received JSON:  {t: "33.54", p: "-0.80"}
index.html:217 Received JSON:  {t: "33.54", p: "0.03"}
index.html:217 Received JSON:  {t: "33.54", p: "-0.25"}
index.html:217 Received JSON:  {t: "33.54", p: "0.85"}
index.html:217 Received JSON:  {t: "33.55", p: "0.86"}
index.html:217 Received JSON:  {t: "33.54", p: "2.49"}
index.html:217 Received JSON:  {t: "33.55", p: "3.88"}
index.html:217 Received JSON:  {t: "33.55", p: "4.43"}
index.html:217 Received JSON:  {t: "33.55", p: "4.15"}
index.html:217 Received JSON:  {t: "33.56", p: "2.79"}
index.html:217 Received JSON:  {t: "33.56", p: "3.61"}
index.html:217 Received JSON:  {t: "33.57", p: "3.34"}
index.html:217 Received JSON:  {t: "33.56", p: "3.07"}
index.html:217 Received JSON:  {t: "33.56", p: "2.79"}
index.html:217 Received JSON:  {t: "33.57", p: "3.07"}
index.html:217 Received JSON:  {t: "33.57", p: "3.07"}
index.html:217 Received JSON:  {t: "33.57", p: "3.07"}
index.html:217 Received JSON:  {t: "33.57", p: "2.79"}
index.html:217 Received JSON:  {t: "33.57", p: "2.79"}
index.html:217 Received JSON:  {t: "33.58", p: "2.53"}
